Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.11,0.11,0.11,0.11,0,0,0
2020-06-12 09:01:00+08:00,0.11,0.11,0.11,0.11,20800,0,0
2020-06-12 09:02:00+08:00,0.11,0.11,0.11,0.11,79200,0,0
2020-06-12 09:04:00+08:00,0.105,0.105,0.105,0.105,71800,0,0
2020-06-12 09:05:00+08:00,0.105,0.105,0.105,0.105,75000,0,0
2020-06-12 09:06:00+08:00,0.105,0.105,0.105,0.105,24300,0,0
2020-06-12 09:09:00+08:00,0.11,0.11,0.11,0.11,100000,0,0
2020-06-12 09:10:00+08:00,0.11,0.11,0.11,0.11,189200,0,0
2020-06-12 09:12:00+08:00,0.115,0.115,0.115,0.115,50000,0,0
2020-06-12 09:14:00+08:00,0.11,0.11,0.11,0.11,40000,0,0
2020-06-12 09:31:00+08:00,0.11,0.11,0.11,0.11,400000,0,0
2020-06-12 09:37:00+08:00,0.115,0.115,0.115,0.115,35000,0,0
2020-06-12 09:46:00+08:00,0.115,0.115,0.115,0.115,130000,0,0
2020-06-12 09:47:00+08:00,0.115,0.115,0.115,0.115,200000,0,0
2020-06-12 09:48:00+08:00,0.115,0.115,0.115,0.115,50000,0,0
2020-06-12 09:49:00+08:00,0.115,0.115,0.115,0.115,255000,0,0
2020-06-12 09:50:00+08:00,0.115,0.115,0.115,0.115,10000,0,0
2020-06-12 09:51:00+08:00,0.115,0.115,0.115,0.115,30000,0,0
2020-06-12 09:52:00+08:00,0.115,0.115,0.115,0.115,10000,0,0
2020-06-12 09:53:00+08:00,0.115,0.115,0.115,0.115,36100,0,0
2020-06-12 09:57:00+08:00,0.115,0.115,0.115,0.115,2000,0,0
2020-06-12 10:31:00+08:00,0.115,0.115,0.115,0.115,20000,0,0
2020-06-12 11:07:00+08:00,0.12,0.12,0.12,0.12,5000,0,0
2020-06-12 14:35:00+08:00,0.12,0.12,0.12,0.12,500000,0,0
2020-06-12 14:36:00+08:00,0.12,0.12,0.12,0.12,95000,0,0
2020-06-12 14:52:00+08:00,0.12,0.12,0.12,0.12,20000,0,0
2020-06-12 15:43:00+08:00,0.12,0.12,0.12,0.12,0,0,0
2020-06-12 16:36:00+08:00,0.115,0.115,0.115,0.115,4361000,0,0
2020-06-12 16:42:00+08:00,0.12,0.12,0.12,0.12,30000,0,0
2020-06-12 16:50:00+08:00,0.115,0.12,0.115,0.115,4000,0,0
