Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-14 08:00:00+08:00,0.275,0.275,0.195,0.08000000000000002,41.02564102564103,27,0.25612,0.24444000000000002,0.23500000000000001,0.22556,0.21388000000000001,2020-04-02 08:00:00+08:00,0.215
2020-05-14 08:00:00+08:00,0.275,0.275,0.195,0.08000000000000002,41.02564102564103,29,0.25612,0.24444000000000002,0.23500000000000001,0.22556,0.21388000000000001,2020-04-02 08:00:00+08:00,0.215
