Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,0.235,0.235,0.235,0.235,0,0,0
2020-06-15 09:01:00+08:00,0.235,0.235,0.235,0.235,54200,0,0
2020-06-15 09:05:00+08:00,0.23,0.23,0.23,0.23,30000,0,0
2020-06-15 09:08:00+08:00,0.23,0.23,0.23,0.23,20000,0,0
2020-06-15 09:09:00+08:00,0.23,0.23,0.23,0.23,10000,0,0
2020-06-15 09:10:00+08:00,0.23,0.23,0.23,0.23,61900,0,0
2020-06-15 09:13:00+08:00,0.235,0.235,0.23,0.23,65000,0,0
2020-06-15 09:15:00+08:00,0.23,0.23,0.23,0.23,31000,0,0
2020-06-15 09:25:00+08:00,0.23,0.23,0.23,0.23,20000,0,0
2020-06-15 09:30:00+08:00,0.23,0.23,0.23,0.23,25000,0,0
2020-06-15 09:41:00+08:00,0.23,0.23,0.23,0.23,10000,0,0
2020-06-15 09:42:00+08:00,0.23,0.23,0.23,0.23,600,0,0
2020-06-15 09:43:00+08:00,0.23,0.23,0.23,0.23,60000,0,0
2020-06-15 09:54:00+08:00,0.23,0.23,0.23,0.23,50000,0,0
2020-06-15 09:57:00+08:00,0.23,0.23,0.23,0.23,5000,0,0
2020-06-15 10:09:00+08:00,0.23,0.23,0.23,0.23,100000,0,0
2020-06-15 10:11:00+08:00,0.23,0.23,0.23,0.23,23000,0,0
2020-06-15 10:12:00+08:00,0.23,0.23,0.23,0.23,30000,0,0
2020-06-15 10:13:00+08:00,0.23,0.23,0.23,0.23,95000,0,0
2020-06-15 10:14:00+08:00,0.23,0.23,0.23,0.23,9000,0,0
2020-06-15 10:15:00+08:00,0.23,0.23,0.23,0.23,26900,0,0
2020-06-15 10:34:00+08:00,0.225,0.225,0.225,0.225,21300,0,0
2020-06-15 10:40:00+08:00,0.23,0.23,0.23,0.23,60000,0,0
2020-06-15 10:53:00+08:00,0.23,0.23,0.23,0.23,30000,0,0
2020-06-15 10:55:00+08:00,0.23,0.23,0.23,0.23,99000,0,0
2020-06-15 11:00:00+08:00,0.23,0.23,0.23,0.23,10000,0,0
2020-06-15 11:03:00+08:00,0.23,0.23,0.23,0.23,1000,0,0
2020-06-15 11:09:00+08:00,0.23,0.23,0.23,0.23,40000,0,0
2020-06-15 11:10:00+08:00,0.23,0.23,0.23,0.23,4000,0,0
2020-06-15 11:15:00+08:00,0.225,0.225,0.225,0.225,30000,0,0
2020-06-15 11:16:00+08:00,0.23,0.23,0.23,0.23,50000,0,0
2020-06-15 11:18:00+08:00,0.225,0.225,0.225,0.225,87000,0,0
2020-06-15 11:19:00+08:00,0.225,0.225,0.225,0.225,100000,0,0
2020-06-15 11:24:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-15 11:28:00+08:00,0.225,0.225,0.225,0.225,50000,0,0
2020-06-15 11:34:00+08:00,0.225,0.225,0.225,0.225,28000,0,0
2020-06-15 11:37:00+08:00,0.225,0.225,0.225,0.225,6500,0,0
2020-06-15 11:41:00+08:00,0.225,0.225,0.225,0.225,148700,0,0
2020-06-15 11:47:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-15 11:48:00+08:00,0.225,0.225,0.225,0.225,18000,0,0
2020-06-15 11:49:00+08:00,0.225,0.225,0.225,0.225,25000,0,0
2020-06-15 12:05:00+08:00,0.225,0.225,0.225,0.225,40000,0,0
2020-06-15 12:06:00+08:00,0.225,0.225,0.225,0.225,10000,0,0
2020-06-15 12:08:00+08:00,0.225,0.225,0.225,0.225,130000,0,0
2020-06-15 12:10:00+08:00,0.225,0.225,0.225,0.225,5000,0,0
2020-06-15 12:13:00+08:00,0.225,0.225,0.225,0.225,30000,0,0
2020-06-15 12:15:00+08:00,0.225,0.225,0.225,0.225,50000,0,0
2020-06-15 12:24:00+08:00,0.225,0.225,0.225,0.225,1100,0,0
2020-06-15 14:30:00+08:00,0.22,0.22,0.22,0.22,29000,0,0
2020-06-15 14:31:00+08:00,0.22,0.22,0.22,0.22,100000,0,0
2020-06-15 14:33:00+08:00,0.22,0.22,0.22,0.22,710700,0,0
2020-06-15 14:35:00+08:00,0.215,0.215,0.215,0.215,22800,0,0
