Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-30 08:00:00+08:00,0.9,0.9,0.715,0.18500000000000005,25.87412587412588,24,0.85634,0.82933,0.8075,0.78567,0.75866,2020-06-25 08:00:00+08:00,0.84
2020-05-05 08:00:00+08:00,0.9,0.9,0.715,0.18500000000000005,25.87412587412588,26,0.85634,0.82933,0.8075,0.78567,0.75866,2020-06-25 08:00:00+08:00,0.84
