Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:12:00+08:00,1.67,1.67,1.67,1.67,0,0,0
2020-06-22 09:15:00+08:00,1.67,1.67,1.67,1.67,1000,0,0
2020-06-22 09:27:00+08:00,1.67,1.67,1.67,1.67,600,0,0
2020-06-22 09:29:00+08:00,1.68,1.68,1.68,1.68,1000,0,0
2020-06-22 09:34:00+08:00,1.67,1.67,1.67,1.67,1400,0,0
2020-06-22 10:12:00+08:00,1.68,1.68,1.68,1.68,100,0,0
2020-06-22 10:17:00+08:00,1.68,1.68,1.68,1.68,100,0,0
2020-06-22 10:20:00+08:00,1.68,1.68,1.68,1.68,100,0,0
2020-06-22 10:25:00+08:00,1.68,1.68,1.68,1.68,200,0,0
2020-06-22 10:28:00+08:00,1.68,1.68,1.68,1.68,200,0,0
2020-06-22 10:35:00+08:00,1.68,1.68,1.68,1.68,100,0,0
2020-06-22 10:57:00+08:00,1.68,1.68,1.68,1.68,300,0,0
2020-06-22 11:33:00+08:00,1.66,1.68,1.66,1.68,1100,0,0
2020-06-22 11:45:00+08:00,1.68,1.69,1.68,1.68,20200,0,0
2020-06-22 14:46:00+08:00,1.68,1.68,1.68,1.68,10000,0,0
2020-06-22 15:08:00+08:00,1.69,1.69,1.69,1.69,100,0,0
2020-06-22 15:10:00+08:00,1.69,1.69,1.69,1.69,200,0,0
2020-06-22 15:15:00+08:00,1.69,1.69,1.69,1.69,300,0,0
2020-06-22 15:18:00+08:00,1.69,1.69,1.69,1.69,400,0,0
2020-06-22 16:36:00+08:00,1.68,1.68,1.68,1.68,5000,0,0
2020-06-22 16:39:00+08:00,1.68,1.68,1.68,1.68,500,0,0
2020-06-22 16:40:00+08:00,1.68,1.68,1.68,1.68,100,0,0
