Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:11:00+08:00,2.34,2.34,2.34,2.34,0,0,0
2020-06-15 09:38:00+08:00,2.34,2.45,2.34,2.45,1800,0,0
2020-06-15 09:40:00+08:00,2.45,2.45,2.45,2.45,3000,0,0
2020-06-15 09:42:00+08:00,2.45,2.45,2.45,2.45,600,0,0
2020-06-15 10:14:00+08:00,2.44,2.44,2.44,2.44,500,0,0
2020-06-15 11:29:00+08:00,2.4,2.4,2.4,2.4,4000,0,0
2020-06-15 11:36:00+08:00,2.4,2.4,2.4,2.4,6400,0,0
2020-06-15 11:47:00+08:00,2.35,2.35,2.35,2.35,100,0,0
2020-06-15 14:30:00+08:00,2.35,2.35,2.35,2.35,4500,0,0
2020-06-15 14:36:00+08:00,2.35,2.35,2.35,2.35,2000,0,0
2020-06-15 14:42:00+08:00,2.35,2.35,2.35,2.35,4000,0,0
2020-06-15 14:44:00+08:00,2.35,2.35,2.35,2.35,3100,0,0
2020-06-15 14:48:00+08:00,2.35,2.35,2.35,2.35,4500,0,0
2020-06-15 14:56:00+08:00,2.35,2.35,2.34,2.34,5000,0,0
2020-06-15 15:35:00+08:00,2.34,2.34,2.34,2.34,200,0,0
2020-06-15 15:44:00+08:00,2.34,2.34,2.34,2.34,800,0,0
2020-06-15 16:14:00+08:00,2.33,2.33,2.33,2.33,400,0,0
2020-06-15 16:42:00+08:00,2.34,2.34,2.34,2.34,1000,0,0
2020-06-15 16:52:00+08:00,2.34,2.34,2.34,2.34,1700,0,0
