Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.085,0.085,0.085,0.085,0,0,0
2020-06-22 09:49:00+08:00,0.08,0.08,0.08,0.08,20000,0,0
2020-06-22 10:02:00+08:00,0.08,0.08,0.08,0.08,50000,0,0
2020-06-22 11:58:00+08:00,0.085,0.085,0.085,0.085,20000,0,0
2020-06-22 14:43:00+08:00,0.08,0.08,0.08,0.08,20000,0,0
2020-06-22 14:50:00+08:00,0.08,0.08,0.08,0.08,100000,0,0
2020-06-22 14:59:00+08:00,0.085,0.085,0.085,0.085,5000,0,0
2020-06-22 15:40:00+08:00,0.085,0.085,0.085,0.085,50000,0,0
2020-06-22 15:42:00+08:00,0.08,0.08,0.08,0.08,100000,0,0
2020-06-22 15:48:00+08:00,0.08,0.08,0.08,0.08,300000,0,0
2020-06-22 16:25:00+08:00,0.08,0.08,0.08,0.08,50000,0,0
2020-06-22 16:50:00+08:00,0.08,0.08,0.08,0.08,50000,0,0
2020-06-22 16:53:00+08:00,0.08,0.08,0.08,0.08,44000,0,0
