Datetime,Close,Open,High,Low,Volume
2020-06-17 09:18:00+08,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0
2020-06-17 09:20:00+08,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0
2020-06-17 09:23:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,63100
2020-06-17 09:31:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,5000
2020-06-17 09:37:00+08,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,5000
2020-06-17 10:35:00+08,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,200
2020-06-17 10:41:00+08,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,1000
2020-06-17 11:34:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,4400
2020-06-17 11:46:00+08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,600
2020-06-17 11:59:00+08,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1000
2020-06-17 12:00:00+08,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,6000
2020-06-17 15:17:00+08,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,5000
2020-06-17 16:32:00+08,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,1000
2020-06-17 16:42:00+08,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,2500
