Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:10:00+08:00,1.54,1.54,1.54,1.54,0,0,0
2020-06-11 09:12:00+08:00,1.54,1.54,1.54,1.54,300,0,0
2020-06-11 09:13:00+08:00,1.54,1.54,1.54,1.54,0,0,0
2020-06-11 09:20:00+08:00,1.56,1.56,1.56,1.56,9100,0,0
2020-06-11 09:21:00+08:00,1.56,1.56,1.56,1.56,800,0,0
2020-06-11 09:24:00+08:00,1.56,1.56,1.56,1.56,400,0,0
2020-06-11 09:25:00+08:00,1.56,1.58,1.56,1.58,1200,0,0
2020-06-11 10:14:00+08:00,1.56,1.56,1.56,1.56,1000,0,0
2020-06-11 10:20:00+08:00,1.55,1.55,1.55,1.55,5000,0,0
2020-06-11 10:25:00+08:00,1.55,1.55,1.55,1.55,5000,0,0
2020-06-11 10:28:00+08:00,1.54,1.54,1.54,1.54,3300,0,0
2020-06-11 10:31:00+08:00,1.54,1.54,1.54,1.54,700,0,0
2020-06-11 11:41:00+08:00,1.53,1.53,1.53,1.53,3000,0,0
2020-06-11 12:06:00+08:00,1.53,1.53,1.53,1.53,3000,0,0
2020-06-11 12:08:00+08:00,1.53,1.53,1.53,1.53,1900,0,0
2020-06-11 12:10:00+08:00,1.53,1.53,1.53,1.53,10000,0,0
2020-06-11 12:25:00+08:00,1.53,1.53,1.53,1.53,3000,0,0
2020-06-11 14:30:00+08:00,1.54,1.54,1.54,1.54,1000,0,0
2020-06-11 14:31:00+08:00,1.53,1.53,1.53,1.53,18000,0,0
2020-06-11 14:35:00+08:00,1.53,1.53,1.53,1.53,2900,0,0
2020-06-11 14:44:00+08:00,1.53,1.53,1.53,1.53,5000,0,0
2020-06-11 15:01:00+08:00,1.54,1.54,1.54,1.54,2000,0,0
2020-06-11 15:02:00+08:00,1.53,1.53,1.53,1.53,5200,0,0
2020-06-11 15:03:00+08:00,1.53,1.53,1.53,1.53,1100,0,0
2020-06-11 15:04:00+08:00,1.53,1.53,1.53,1.53,11700,0,0
2020-06-11 15:05:00+08:00,1.53,1.53,1.53,1.53,5900,0,0
2020-06-11 15:08:00+08:00,1.53,1.53,1.52,1.52,21200,0,0
2020-06-11 15:11:00+08:00,1.52,1.52,1.51,1.51,2700,0,0
2020-06-11 15:15:00+08:00,1.5,1.5,1.5,1.5,70000,0,0
2020-06-11 15:29:00+08:00,1.5,1.5,1.5,1.5,3000,0,0
2020-06-11 15:30:00+08:00,1.5,1.5,1.5,1.5,7800,0,0
2020-06-11 15:37:00+08:00,1.49,1.49,1.49,1.49,3700,0,0
2020-06-11 15:40:00+08:00,1.49,1.49,1.49,1.49,2700,0,0
2020-06-11 15:42:00+08:00,1.5,1.5,1.5,1.5,2000,0,0
2020-06-11 15:48:00+08:00,1.5,1.5,1.5,1.5,2000,0,0
2020-06-11 16:20:00+08:00,1.51,1.51,1.5,1.5,5800,0,0
2020-06-11 16:23:00+08:00,1.5,1.5,1.5,1.5,4000,0,0
2020-06-11 16:26:00+08:00,1.5,1.5,1.5,1.5,500,0,0
2020-06-11 16:27:00+08:00,1.49,1.49,1.49,1.49,3000,0,0
2020-06-11 16:33:00+08:00,1.49,1.49,1.49,1.49,5000,0,0
2020-06-11 16:43:00+08:00,1.49,1.49,1.49,1.49,100,0,0
2020-06-11 16:50:00+08:00,1.49,1.49,1.49,1.49,2000,0,0
2020-06-11 16:56:00+08:00,1.49,1.49,1.49,1.49,5000,0,0
