Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,0.125,0.125,0.125,0.125,0
2020-06-22 09:01:00+08,0.125,0.125,0.125,0.125,135000
2020-06-22 09:02:00+08,0.125,0.125,0.125,0.125,10000
2020-06-22 09:03:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,500000
2020-06-22 09:04:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,570000
2020-06-22 09:05:00+08,0.11999999731779099,0.125,0.125,0.11999999731779099,245000
2020-06-22 09:11:00+08,0.125,0.11999999731779099,0.125,0.11999999731779099,130000
2020-06-22 09:19:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,43500
2020-06-22 09:21:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,20000
2020-06-22 09:27:00+08,0.125,0.125,0.125,0.125,8000
2020-06-22 09:32:00+08,0.125,0.125,0.125,0.125,100000
2020-06-22 09:34:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,10000
2020-06-22 09:41:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,5000
2020-06-22 09:47:00+08,0.125,0.125,0.125,0.125,16000
2020-06-22 09:49:00+08,0.125,0.125,0.125,0.125,15000
2020-06-22 09:50:00+08,0.125,0.125,0.125,0.125,200000
2020-06-22 09:51:00+08,0.12999999523162842,0.125,0.12999999523162842,0.125,12371900
2020-06-22 09:52:00+08,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,40000
2020-06-22 09:53:00+08,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,715000
2020-06-22 09:54:00+08,0.125,0.12999999523162842,0.12999999523162842,0.125,1101100
2020-06-22 09:55:00+08,0.125,0.12999999523162842,0.12999999523162842,0.125,491400
2020-06-22 09:56:00+08,0.125,0.12999999523162842,0.12999999523162842,0.125,573400
2020-06-22 09:57:00+08,0.125,0.12999999523162842,0.12999999523162842,0.125,5536700
2020-06-22 09:58:00+08,0.125,0.125,0.125,0.11999999731779099,270600
2020-06-22 09:59:00+08,0.11999999731779099,0.125,0.125,0.11999999731779099,93200
2020-06-22 10:00:00+08,0.11999999731779099,0.125,0.125,0.11999999731779099,30100
2020-06-22 10:01:00+08,0.11999999731779099,0.125,0.125,0.11999999731779099,200100
2020-06-22 10:03:00+08,0.125,0.125,0.125,0.125,10000
