Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0
2020-06-19 09:05:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,200000
2020-06-19 09:08:00+08,0.125,0.125,0.125,0.125,60000
2020-06-19 09:12:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,100000
2020-06-19 09:14:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,90000
2020-06-19 09:20:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,2836700
2020-06-19 09:21:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,746600
2020-06-19 09:24:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,50000
2020-06-19 09:30:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,50000
2020-06-19 09:32:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,120000
2020-06-19 09:59:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,50000
2020-06-19 10:00:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,17000
2020-06-19 10:03:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,500000
2020-06-19 10:04:00+08,0.125,0.125,0.125,0.125,50000
2020-06-19 10:06:00+08,0.125,0.125,0.125,0.125,10000
2020-06-19 10:08:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,200000
2020-06-19 10:14:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,200000
2020-06-19 10:15:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,300000
2020-06-19 10:18:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,10000
2020-06-19 10:19:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,50000
2020-06-19 10:20:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,20000
2020-06-19 10:21:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,5000
2020-06-19 10:23:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,50000
2020-06-19 10:26:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,120000
2020-06-19 10:27:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,50000
2020-06-19 10:28:00+08,0.125,0.11999999731779099,0.125,0.11999999731779099,120000
2020-06-19 11:42:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,100000
2020-06-19 11:43:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,5000
2020-06-19 11:49:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,20000
2020-06-19 12:05:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,20000
2020-06-19 12:07:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,100000
2020-06-19 12:10:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,10000
2020-06-19 12:18:00+08,0.125,0.125,0.125,0.125,12000
2020-06-19 12:19:00+08,0.125,0.125,0.125,0.125,200000
2020-06-19 14:30:00+08,0.125,0.125,0.125,0.125,277000
2020-06-19 14:35:00+08,0.125,0.125,0.125,0.125,15000
2020-06-19 14:39:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,120000
2020-06-19 14:40:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,20000
2020-06-19 14:44:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,75000
2020-06-19 14:45:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,100000
2020-06-19 14:46:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,120000
2020-06-19 14:48:00+08,0.125,0.125,0.125,0.125,15000
2020-06-19 14:55:00+08,0.125,0.125,0.125,0.125,26000
2020-06-19 15:16:00+08,0.125,0.125,0.125,0.125,10000
2020-06-19 15:19:00+08,0.125,0.125,0.125,0.125,20000
2020-06-19 15:21:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,111500
2020-06-19 15:23:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,200000
