Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:00:00+08:00,0.08,0.08,0.08,0.08,0,0,0
2020-06-09 09:13:00+08:00,0.08,0.08,0.08,0.08,500000,0,0
2020-06-09 10:01:00+08:00,0.08,0.08,0.08,0.08,125000,0,0
2020-06-09 10:30:00+08:00,0.08,0.08,0.08,0.08,240000,0,0
2020-06-09 11:13:00+08:00,0.075,0.075,0.075,0.075,10000,0,0
2020-06-09 12:05:00+08:00,0.08,0.08,0.08,0.08,500000,0,0
2020-06-09 12:06:00+08:00,0.08,0.08,0.08,0.08,500000,0,0
2020-06-09 12:17:00+08:00,0.08,0.08,0.08,0.08,500000,0,0
2020-06-09 12:18:00+08:00,0.08,0.08,0.08,0.08,500000,0,0
2020-06-09 12:19:00+08:00,0.08,0.08,0.08,0.08,3098600,0,0
2020-06-09 12:22:00+08:00,0.08,0.08,0.08,0.08,100000,0,0
2020-06-09 12:25:00+08:00,0.08,0.08,0.08,0.08,700000,0,0
2020-06-09 12:27:00+08:00,0.08,0.08,0.08,0.08,80000,0,0
2020-06-09 12:29:00+08:00,0.08,0.08,0.08,0.08,500000,0,0
2020-06-09 14:30:00+08:00,0.08,0.08,0.08,0.08,308600,0,0
2020-06-09 14:36:00+08:00,0.08,0.08,0.08,0.08,200000,0,0
2020-06-09 14:39:00+08:00,0.08,0.08,0.08,0.08,200000,0,0
2020-06-09 14:44:00+08:00,0.08,0.08,0.08,0.08,97000,0,0
2020-06-09 14:46:00+08:00,0.085,0.085,0.085,0.085,100,0,0
2020-06-09 14:56:00+08:00,0.085,0.085,0.085,0.085,1000000,0,0
2020-06-09 15:08:00+08:00,0.085,0.085,0.085,0.085,58000,0,0
2020-06-09 15:31:00+08:00,0.085,0.085,0.085,0.085,30000,0,0
2020-06-09 15:38:00+08:00,0.085,0.085,0.085,0.085,15000,0,0
2020-06-09 15:41:00+08:00,0.085,0.085,0.085,0.085,500000,0,0
2020-06-09 15:47:00+08:00,0.085,0.085,0.085,0.085,20000,0,0
2020-06-09 16:04:00+08:00,0.085,0.085,0.085,0.085,100000,0,0
2020-06-09 16:24:00+08:00,0.085,0.085,0.085,0.085,20000,0,0
2020-06-09 16:25:00+08:00,0.085,0.085,0.085,0.085,100000,0,0
2020-06-09 16:33:00+08:00,0.085,0.085,0.085,0.085,100000,0,0
2020-06-09 16:35:00+08:00,0.085,0.085,0.085,0.085,100000,0,0
2020-06-09 16:41:00+08:00,0.085,0.085,0.085,0.085,30000,0,0
2020-06-09 16:43:00+08:00,0.085,0.085,0.085,0.085,186000,0,0
2020-06-09 16:44:00+08:00,0.085,0.085,0.085,0.085,300000,0,0
2020-06-09 16:50:00+08:00,0.085,0.085,0.085,0.085,280000,0,0
2020-06-09 16:56:00+08:00,0.085,0.085,0.085,0.085,500000,0,0
2020-06-09 16:58:00+08:00,0.085,0.085,0.085,0.085,550000,0,0
2020-06-09 16:59:00+08:00,0.085,0.085,0.085,0.085,300000,0,0
