Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,0.19,0.195,0.19,0.19,0,0,0
2020-06-15 09:01:00+08:00,0.19,0.195,0.19,0.195,92100,0,0
2020-06-15 09:02:00+08:00,0.19,0.19,0.19,0.19,15000,0,0
2020-06-15 09:06:00+08:00,0.19,0.19,0.19,0.19,729200,0,0
2020-06-15 09:07:00+08:00,0.19,0.19,0.19,0.19,26000,0,0
2020-06-15 09:08:00+08:00,0.19,0.19,0.19,0.19,50000,0,0
2020-06-15 09:09:00+08:00,0.19,0.19,0.19,0.19,420000,0,0
2020-06-15 09:10:00+08:00,0.19,0.19,0.19,0.19,4200,0,0
2020-06-15 09:11:00+08:00,0.19,0.19,0.19,0.19,26000,0,0
2020-06-15 09:12:00+08:00,0.19,0.19,0.19,0.19,95000,0,0
2020-06-15 09:13:00+08:00,0.19,0.19,0.19,0.19,50000,0,0
2020-06-15 09:14:00+08:00,0.19,0.19,0.19,0.19,50000,0,0
2020-06-15 09:15:00+08:00,0.195,0.195,0.19,0.19,300,0,0
2020-06-15 09:16:00+08:00,0.19,0.19,0.19,0.19,1200,0,0
2020-06-15 09:17:00+08:00,0.19,0.19,0.19,0.19,30000,0,0
2020-06-15 09:18:00+08:00,0.19,0.195,0.19,0.195,1740800,0,0
2020-06-15 09:19:00+08:00,0.195,0.2,0.195,0.2,110100,0,0
2020-06-15 09:20:00+08:00,0.195,0.2,0.195,0.2,211800,0,0
2020-06-15 09:21:00+08:00,0.195,0.195,0.195,0.195,129000,0,0
2020-06-15 09:23:00+08:00,0.195,0.195,0.195,0.195,10000,0,0
2020-06-15 09:24:00+08:00,0.195,0.195,0.195,0.195,29900,0,0
2020-06-15 09:25:00+08:00,0.195,0.2,0.195,0.2,285000,0,0
2020-06-15 09:26:00+08:00,0.2,0.2,0.2,0.2,555700,0,0
2020-06-15 09:27:00+08:00,0.2,0.2,0.2,0.2,320000,0,0
2020-06-15 09:28:00+08:00,0.2,0.2,0.2,0.2,317500,0,0
2020-06-15 09:29:00+08:00,0.2,0.2,0.2,0.2,20000,0,0
2020-06-15 09:30:00+08:00,0.2,0.2,0.2,0.2,100000,0,0
2020-06-15 09:33:00+08:00,0.195,0.195,0.195,0.195,1333000,0,0
2020-06-15 09:34:00+08:00,0.195,0.195,0.195,0.195,80000,0,0
2020-06-15 09:35:00+08:00,0.195,0.195,0.195,0.195,500,0,0
2020-06-15 09:36:00+08:00,0.195,0.195,0.195,0.195,10000,0,0
2020-06-15 09:37:00+08:00,0.195,0.195,0.195,0.195,35000,0,0
2020-06-15 09:38:00+08:00,0.195,0.195,0.195,0.195,67100,0,0
2020-06-15 09:39:00+08:00,0.195,0.195,0.195,0.195,29000,0,0
2020-06-15 09:40:00+08:00,0.2,0.2,0.2,0.2,100,0,0
2020-06-15 09:43:00+08:00,0.2,0.2,0.2,0.2,107000,0,0
2020-06-15 09:44:00+08:00,0.2,0.2,0.195,0.2,170300,0,0
2020-06-15 09:48:00+08:00,0.2,0.2,0.2,0.2,20000,0,0
2020-06-15 09:49:00+08:00,0.2,0.2,0.195,0.195,240000,0,0
2020-06-15 09:50:00+08:00,0.195,0.195,0.195,0.195,2500,0,0
2020-06-15 09:51:00+08:00,0.2,0.2,0.2,0.2,16000,0,0
2020-06-15 09:52:00+08:00,0.195,0.195,0.195,0.195,20000,0,0
2020-06-15 09:56:00+08:00,0.2,0.2,0.2,0.2,151000,0,0
2020-06-15 10:00:00+08:00,0.2,0.2,0.2,0.2,153000,0,0
2020-06-15 10:01:00+08:00,0.2,0.2,0.2,0.2,20000,0,0
2020-06-15 10:03:00+08:00,0.2,0.2,0.2,0.2,20000,0,0
2020-06-15 10:04:00+08:00,0.2,0.2,0.2,0.2,100000,0,0
2020-06-15 10:05:00+08:00,0.2,0.2,0.2,0.2,260000,0,0
2020-06-15 10:06:00+08:00,0.2,0.2,0.2,0.2,28000,0,0
2020-06-15 10:07:00+08:00,0.195,0.195,0.195,0.195,65000,0,0
2020-06-15 10:09:00+08:00,0.195,0.195,0.195,0.195,60000,0,0
2020-06-15 10:11:00+08:00,0.195,0.195,0.195,0.195,50000,0,0
2020-06-15 10:12:00+08:00,0.195,0.195,0.195,0.195,60000,0,0
2020-06-15 10:13:00+08:00,0.195,0.195,0.195,0.195,170000,0,0
2020-06-15 10:14:00+08:00,0.195,0.195,0.195,0.195,50000,0,0
2020-06-15 10:15:00+08:00,0.195,0.195,0.195,0.195,70800,0,0
2020-06-15 10:16:00+08:00,0.195,0.195,0.195,0.195,1098000,0,0
2020-06-15 10:18:00+08:00,0.195,0.195,0.195,0.195,106600,0,0
2020-06-15 10:19:00+08:00,0.195,0.195,0.195,0.195,65800,0,0
