Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-12 08:00:00+08:00,2.77,2.77,2.45,0.31999999999999984,13.061224489795912,24,2.69448,2.64776,2.6100000000000003,2.5722400000000003,2.52552,2020-04-01 08:00:00+08:00,2.5
2020-05-19 08:00:00+08:00,2.77,2.77,2.45,0.31999999999999984,13.061224489795912,29,2.69448,2.64776,2.6100000000000003,2.5722400000000003,2.52552,2020-04-01 08:00:00+08:00,2.5
