Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,0.195,0.195,0.19,0.195,0,0,0
2020-06-11 09:01:00+08:00,0.195,0.195,0.195,0.195,25000,0,0
2020-06-11 09:04:00+08:00,0.195,0.195,0.195,0.195,30000,0,0
2020-06-11 09:06:00+08:00,0.195,0.195,0.195,0.195,286600,0,0
2020-06-11 09:09:00+08:00,0.195,0.195,0.195,0.195,33000,0,0
2020-06-11 09:11:00+08:00,0.195,0.195,0.195,0.195,40000,0,0
2020-06-11 09:12:00+08:00,0.195,0.195,0.195,0.195,35000,0,0
2020-06-11 09:14:00+08:00,0.19,0.19,0.19,0.19,8000,0,0
2020-06-11 09:15:00+08:00,0.195,0.195,0.195,0.195,15000,0,0
2020-06-11 09:20:00+08:00,0.195,0.195,0.195,0.195,13000,0,0
2020-06-11 09:22:00+08:00,0.195,0.195,0.195,0.195,100000,0,0
2020-06-11 09:24:00+08:00,0.195,0.195,0.195,0.195,30000,0,0
2020-06-11 09:25:00+08:00,0.19,0.19,0.19,0.19,9000,0,0
2020-06-11 09:26:00+08:00,0.195,0.195,0.195,0.195,50000,0,0
2020-06-11 09:29:00+08:00,0.195,0.195,0.195,0.195,5000,0,0
2020-06-11 09:31:00+08:00,0.19,0.195,0.19,0.195,54000,0,0
2020-06-11 09:32:00+08:00,0.195,0.195,0.195,0.195,20000,0,0
2020-06-11 09:33:00+08:00,0.195,0.195,0.19,0.19,105000,0,0
2020-06-11 09:34:00+08:00,0.195,0.195,0.195,0.195,200000,0,0
2020-06-11 09:36:00+08:00,0.195,0.195,0.195,0.195,150000,0,0
2020-06-11 09:38:00+08:00,0.195,0.195,0.195,0.195,250000,0,0
2020-06-11 09:39:00+08:00,0.195,0.195,0.195,0.195,154000,0,0
2020-06-11 09:40:00+08:00,0.195,0.195,0.195,0.195,230000,0,0
2020-06-11 09:41:00+08:00,0.195,0.195,0.195,0.195,100000,0,0
2020-06-11 09:42:00+08:00,0.195,0.195,0.195,0.195,442000,0,0
2020-06-11 09:46:00+08:00,0.195,0.195,0.195,0.195,3000,0,0
2020-06-11 09:48:00+08:00,0.19,0.195,0.19,0.195,70000,0,0
2020-06-11 09:49:00+08:00,0.195,0.195,0.195,0.195,180000,0,0
2020-06-11 09:50:00+08:00,0.195,0.195,0.195,0.195,75000,0,0
2020-06-11 09:51:00+08:00,0.195,0.195,0.195,0.195,2060000,0,0
2020-06-11 09:52:00+08:00,0.195,0.195,0.195,0.195,1399800,0,0
2020-06-11 09:53:00+08:00,0.195,0.195,0.195,0.195,903000,0,0
2020-06-11 09:54:00+08:00,0.195,0.195,0.195,0.195,210000,0,0
2020-06-11 09:55:00+08:00,0.195,0.195,0.195,0.195,280000,0,0
2020-06-11 09:56:00+08:00,0.195,0.195,0.195,0.195,663000,0,0
2020-06-11 09:57:00+08:00,0.195,0.195,0.195,0.195,80000,0,0
2020-06-11 09:58:00+08:00,0.195,0.195,0.195,0.195,17000,0,0
2020-06-11 09:59:00+08:00,0.195,0.195,0.195,0.195,10000,0,0
2020-06-11 10:00:00+08:00,0.195,0.195,0.19,0.19,125000,0,0
2020-06-11 10:01:00+08:00,0.195,0.195,0.195,0.195,8000,0,0
2020-06-11 10:04:00+08:00,0.195,0.195,0.195,0.195,10000,0,0
2020-06-11 10:07:00+08:00,0.195,0.195,0.195,0.195,50000,0,0
2020-06-11 10:11:00+08:00,0.19,0.19,0.19,0.19,8000,0,0
2020-06-11 10:13:00+08:00,0.195,0.195,0.195,0.195,20000,0,0
2020-06-11 10:15:00+08:00,0.195,0.195,0.195,0.195,5000,0,0
2020-06-11 10:22:00+08:00,0.195,0.195,0.195,0.195,1100000,0,0
2020-06-11 10:24:00+08:00,0.195,0.195,0.195,0.195,510500,0,0
2020-06-11 10:25:00+08:00,0.19,0.19,0.19,0.19,10000,0,0
2020-06-11 10:26:00+08:00,0.19,0.19,0.19,0.19,10000,0,0
2020-06-11 10:31:00+08:00,0.19,0.19,0.19,0.19,100000,0,0
2020-06-11 10:36:00+08:00,0.19,0.19,0.19,0.19,8000,0,0
2020-06-11 10:45:00+08:00,0.19,0.19,0.19,0.19,97000,0,0
2020-06-11 10:51:00+08:00,0.19,0.19,0.19,0.19,20000,0,0
2020-06-11 10:57:00+08:00,0.19,0.19,0.19,0.19,20000,0,0
2020-06-11 11:10:00+08:00,0.19,0.19,0.19,0.19,15000,0,0
2020-06-11 11:20:00+08:00,0.195,0.195,0.195,0.195,5000,0,0
2020-06-11 11:25:00+08:00,0.19,0.19,0.19,0.19,53000,0,0
2020-06-11 11:26:00+08:00,0.19,0.19,0.19,0.19,5000,0,0
2020-06-11 11:29:00+08:00,0.19,0.19,0.19,0.19,10000,0,0
