Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0
2020-06-18 09:03:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,30000
2020-06-18 09:10:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,10000
2020-06-18 09:23:00+08,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,5000
2020-06-18 09:25:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,23000
2020-06-18 09:32:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,5000
2020-06-18 09:36:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,15000
2020-06-18 09:43:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,2000
2020-06-18 09:50:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,4778700
2020-06-18 09:51:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,50000
2020-06-18 09:52:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,150000
2020-06-18 09:54:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,55000
2020-06-18 09:55:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,200000
2020-06-18 09:56:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,40000
2020-06-18 10:04:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,30000
2020-06-18 10:05:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,100000
2020-06-18 10:07:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,30000
2020-06-18 10:11:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,550000
2020-06-18 10:12:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,340000
2020-06-18 10:13:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,5800
2020-06-18 10:14:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,15100
2020-06-18 10:17:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,320600
2020-06-18 10:19:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,120000
2020-06-18 10:20:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,25000
2020-06-18 10:21:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,34400
2020-06-18 10:33:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,50000
2020-06-18 10:58:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,200000
2020-06-18 11:02:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,30000
2020-06-18 11:30:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,25000
2020-06-18 11:38:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,1000
