Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.015,0.015,0.015,0.015,0,0,0
2020-06-22 09:14:00+08:00,0.015,0.015,0.015,0.015,10000,0,0
2020-06-22 09:20:00+08:00,0.015,0.015,0.015,0.015,45000,0,0
2020-06-22 09:38:00+08:00,0.015,0.015,0.015,0.015,500000,0,0
2020-06-22 09:53:00+08:00,0.02,0.02,0.02,0.02,100000,0,0
2020-06-22 10:00:00+08:00,0.015,0.015,0.015,0.015,40000,0,0
2020-06-22 10:23:00+08:00,0.015,0.015,0.015,0.015,800,0,0
2020-06-22 10:27:00+08:00,0.015,0.015,0.015,0.015,2000,0,0
2020-06-22 11:04:00+08:00,0.015,0.015,0.015,0.015,200000,0,0
2020-06-22 11:15:00+08:00,0.015,0.015,0.015,0.015,50000,0,0
2020-06-22 11:16:00+08:00,0.015,0.015,0.015,0.015,80000,0,0
2020-06-22 11:37:00+08:00,0.015,0.015,0.015,0.015,120000,0,0
2020-06-22 11:50:00+08:00,0.015,0.015,0.015,0.015,4000,0,0
2020-06-22 12:09:00+08:00,0.015,0.015,0.015,0.015,100000,0,0
2020-06-22 14:30:00+08:00,0.015,0.015,0.015,0.015,100000,0,0
2020-06-22 14:34:00+08:00,0.015,0.015,0.015,0.015,200000,0,0
2020-06-22 14:57:00+08:00,0.015,0.015,0.015,0.015,500000,0,0
2020-06-22 16:23:00+08:00,0.02,0.02,0.02,0.02,5000,0,0
