Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.435,0.435,0.435,0.435,0,0,0
2020-06-12 09:14:00+08:00,0.435,0.435,0.435,0.435,20000,0,0
2020-06-12 09:17:00+08:00,0.435,0.435,0.435,0.435,12800,0,0
2020-06-12 09:21:00+08:00,0.44,0.44,0.44,0.44,12000,0,0
2020-06-12 09:30:00+08:00,0.44,0.44,0.44,0.44,20000,0,0
2020-06-12 10:44:00+08:00,0.44,0.44,0.44,0.44,8200,0,0
2020-06-12 12:13:00+08:00,0.435,0.435,0.435,0.435,20000,0,0
2020-06-12 15:40:00+08:00,0.44,0.44,0.44,0.44,5000,0,0
2020-06-12 16:16:00+08:00,0.44,0.44,0.44,0.44,800,0,0
2020-06-12 16:44:00+08:00,0.44,0.44,0.44,0.44,1200,0,0
2020-06-12 16:50:00+08:00,0.44,0.44,0.44,0.44,3800,0,0
