Datetime,Close,Open,High,Low,Volume
2020-06-22 09:04:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,0
2020-06-22 09:12:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,150000
2020-06-22 09:21:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,900000
2020-06-22 09:22:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,16000
2020-06-22 09:25:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,50000
2020-06-22 09:28:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,5400
2020-06-22 09:33:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,100000
2020-06-22 09:34:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,5000
2020-06-22 09:36:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,10000
2020-06-22 09:37:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,100000
2020-06-22 09:38:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,10000
2020-06-22 09:39:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,120000
2020-06-22 09:46:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,200000
2020-06-22 09:47:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,6000
2020-06-22 09:50:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,10000
2020-06-22 09:53:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,10000
2020-06-22 10:07:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,20600
2020-06-22 10:20:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,2125000
2020-06-22 10:21:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,840000
2020-06-22 10:22:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,80500
2020-06-22 10:23:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,123600
2020-06-22 10:25:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,44200
2020-06-22 10:27:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,50000
