Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:04:00+08:00,0.86,0.86,0.86,0.86,0,0,0
2020-06-22 09:07:00+08:00,0.86,0.86,0.86,0.86,2000,0,0
2020-06-22 09:37:00+08:00,0.86,0.86,0.86,0.86,5000,0,0
2020-06-22 09:50:00+08:00,0.86,0.86,0.86,0.86,3400,0,0
2020-06-22 09:55:00+08:00,0.86,0.86,0.86,0.86,7600,0,0
2020-06-22 10:01:00+08:00,0.86,0.86,0.86,0.86,2400,0,0
2020-06-22 10:04:00+08:00,0.86,0.86,0.86,0.86,2600,0,0
2020-06-22 10:06:00+08:00,0.865,0.865,0.865,0.865,5000,0,0
2020-06-22 10:07:00+08:00,0.865,0.865,0.865,0.865,400,0,0
2020-06-22 10:11:00+08:00,0.86,0.86,0.86,0.86,4900,0,0
2020-06-22 10:33:00+08:00,0.865,0.865,0.865,0.865,50000,0,0
2020-06-22 10:34:00+08:00,0.865,0.865,0.865,0.865,4600,0,0
2020-06-22 10:57:00+08:00,0.865,0.865,0.865,0.865,5400,0,0
2020-06-22 11:00:00+08:00,0.865,0.865,0.865,0.865,1000,0,0
2020-06-22 11:01:00+08:00,0.865,0.865,0.865,0.865,3600,0,0
2020-06-22 11:04:00+08:00,0.865,0.865,0.865,0.865,6500,0,0
2020-06-22 11:07:00+08:00,0.865,0.865,0.865,0.865,10000,0,0
2020-06-22 11:19:00+08:00,0.865,0.865,0.865,0.865,17300,0,0
2020-06-22 11:31:00+08:00,0.865,0.865,0.865,0.865,20000,0,0
2020-06-22 11:42:00+08:00,0.865,0.865,0.865,0.865,20000,0,0
2020-06-22 11:56:00+08:00,0.865,0.865,0.865,0.865,10000,0,0
2020-06-22 12:01:00+08:00,0.865,0.865,0.865,0.865,10000,0,0
2020-06-22 12:06:00+08:00,0.865,0.865,0.865,0.865,10000,0,0
2020-06-22 12:09:00+08:00,0.865,0.865,0.865,0.865,20000,0,0
2020-06-22 12:15:00+08:00,0.86,0.86,0.86,0.86,28900,0,0
2020-06-22 12:17:00+08:00,0.86,0.86,0.86,0.86,1100,0,0
2020-06-22 12:21:00+08:00,0.86,0.86,0.86,0.86,15000,0,0
2020-06-22 12:27:00+08:00,0.86,0.86,0.86,0.86,3900,0,0
2020-06-22 12:28:00+08:00,0.86,0.86,0.86,0.86,9500,0,0
2020-06-22 12:29:00+08:00,0.86,0.86,0.86,0.86,10000,0,0
2020-06-22 14:30:00+08:00,0.86,0.86,0.86,0.86,24000,0,0
2020-06-22 14:32:00+08:00,0.865,0.865,0.865,0.865,12000,0,0
2020-06-22 14:46:00+08:00,0.86,0.86,0.86,0.86,10000,0,0
2020-06-22 14:51:00+08:00,0.86,0.86,0.86,0.86,2000,0,0
2020-06-22 14:54:00+08:00,0.86,0.86,0.86,0.86,18000,0,0
2020-06-22 15:01:00+08:00,0.86,0.86,0.86,0.86,9200,0,0
2020-06-22 15:14:00+08:00,0.86,0.86,0.86,0.86,10000,0,0
2020-06-22 15:20:00+08:00,0.86,0.86,0.86,0.86,11200,0,0
2020-06-22 15:21:00+08:00,0.86,0.86,0.86,0.86,13000,0,0
2020-06-22 15:25:00+08:00,0.855,0.855,0.855,0.855,44600,0,0
2020-06-22 15:26:00+08:00,0.855,0.855,0.855,0.855,3000,0,0
2020-06-22 15:27:00+08:00,0.855,0.855,0.855,0.855,60000,0,0
2020-06-22 15:30:00+08:00,0.855,0.855,0.855,0.855,4200,0,0
2020-06-22 15:47:00+08:00,0.85,0.85,0.85,0.85,102400,0,0
2020-06-22 15:50:00+08:00,0.85,0.85,0.85,0.85,9600,0,0
2020-06-22 15:55:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 15:56:00+08:00,0.85,0.85,0.85,0.85,10000,0,0
2020-06-22 16:11:00+08:00,0.845,0.845,0.845,0.845,35000,0,0
2020-06-22 16:13:00+08:00,0.84,0.84,0.84,0.84,1500,0,0
2020-06-22 16:15:00+08:00,0.84,0.84,0.84,0.84,7500,0,0
2020-06-22 16:22:00+08:00,0.84,0.84,0.84,0.84,48500,0,0
2020-06-22 16:23:00+08:00,0.84,0.84,0.84,0.84,24600,0,0
2020-06-22 16:28:00+08:00,0.84,0.84,0.84,0.84,5000,0,0
2020-06-22 16:31:00+08:00,0.84,0.84,0.84,0.84,12000,0,0
2020-06-22 16:35:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 16:50:00+08:00,0.83,0.83,0.83,0.83,59400,0,0
