Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:07:00+08:00,0.69,0.69,0.69,0.69,0,0,0
2020-06-22 09:12:00+08:00,0.685,0.685,0.685,0.685,2000,0,0
2020-06-22 09:14:00+08:00,0.685,0.685,0.685,0.685,6000,0,0
2020-06-22 09:16:00+08:00,0.685,0.685,0.685,0.685,12300,0,0
2020-06-22 09:24:00+08:00,0.685,0.685,0.685,0.685,9000,0,0
2020-06-22 09:27:00+08:00,0.685,0.685,0.685,0.685,3700,0,0
2020-06-22 09:32:00+08:00,0.68,0.68,0.68,0.68,1000,0,0
2020-06-22 09:34:00+08:00,0.68,0.68,0.68,0.68,13000,0,0
2020-06-22 09:35:00+08:00,0.68,0.68,0.675,0.675,1200,0,0
2020-06-22 09:39:00+08:00,0.675,0.675,0.675,0.675,20000,0,0
2020-06-22 09:42:00+08:00,0.675,0.675,0.675,0.675,26200,0,0
2020-06-22 09:43:00+08:00,0.675,0.675,0.675,0.675,2600,0,0
2020-06-22 09:57:00+08:00,0.68,0.68,0.68,0.68,1800,0,0
2020-06-22 10:10:00+08:00,0.68,0.68,0.68,0.68,19700,0,0
2020-06-22 10:24:00+08:00,0.685,0.685,0.685,0.685,30000,0,0
2020-06-22 10:25:00+08:00,0.685,0.685,0.685,0.685,6500,0,0
2020-06-22 10:27:00+08:00,0.685,0.685,0.685,0.685,3500,0,0
2020-06-22 10:28:00+08:00,0.685,0.685,0.685,0.685,7500,0,0
2020-06-22 10:30:00+08:00,0.69,0.69,0.69,0.69,37400,0,0
2020-06-22 10:33:00+08:00,0.69,0.69,0.69,0.69,10000,0,0
2020-06-22 10:43:00+08:00,0.69,0.69,0.69,0.69,36100,0,0
2020-06-22 10:49:00+08:00,0.695,0.695,0.695,0.695,43100,0,0
2020-06-22 10:50:00+08:00,0.695,0.695,0.695,0.695,22000,0,0
2020-06-22 10:51:00+08:00,0.7,0.7,0.7,0.7,56200,0,0
2020-06-22 10:52:00+08:00,0.705,0.705,0.705,0.705,1000,0,0
2020-06-22 10:54:00+08:00,0.705,0.705,0.705,0.705,129200,0,0
2020-06-22 10:57:00+08:00,0.705,0.705,0.7,0.7,1100,0,0
2020-06-22 10:58:00+08:00,0.7,0.7,0.7,0.7,5200,0,0
2020-06-22 10:59:00+08:00,0.7,0.7,0.7,0.7,200,0,0
2020-06-22 11:00:00+08:00,0.7,0.7,0.7,0.7,4000,0,0
2020-06-22 11:03:00+08:00,0.7,0.7,0.69,0.69,18000,0,0
2020-06-22 11:11:00+08:00,0.7,0.7,0.7,0.7,1000,0,0
2020-06-22 11:20:00+08:00,0.695,0.695,0.695,0.695,5000,0,0
2020-06-22 11:28:00+08:00,0.7,0.7,0.7,0.7,10000,0,0
2020-06-22 11:42:00+08:00,0.7,0.7,0.7,0.7,5000,0,0
2020-06-22 11:44:00+08:00,0.7,0.7,0.7,0.7,1000,0,0
2020-06-22 11:53:00+08:00,0.7,0.7,0.7,0.7,1300,0,0
2020-06-22 11:55:00+08:00,0.69,0.69,0.69,0.69,3000,0,0
2020-06-22 12:14:00+08:00,0.69,0.69,0.69,0.69,1400,0,0
2020-06-22 12:27:00+08:00,0.69,0.69,0.69,0.69,10000,0,0
2020-06-22 14:30:00+08:00,0.69,0.69,0.69,0.69,30000,0,0
2020-06-22 14:31:00+08:00,0.69,0.69,0.69,0.69,2700,0,0
2020-06-22 14:34:00+08:00,0.685,0.685,0.685,0.685,2600,0,0
2020-06-22 14:35:00+08:00,0.685,0.685,0.685,0.685,2000,0,0
2020-06-22 14:37:00+08:00,0.69,0.69,0.69,0.69,500,0,0
2020-06-22 14:56:00+08:00,0.685,0.685,0.685,0.685,5000,0,0
2020-06-22 14:57:00+08:00,0.685,0.685,0.685,0.685,4900,0,0
2020-06-22 14:58:00+08:00,0.685,0.685,0.685,0.685,7500,0,0
2020-06-22 15:02:00+08:00,0.685,0.685,0.685,0.685,7600,0,0
2020-06-22 15:26:00+08:00,0.685,0.685,0.685,0.685,2000,0,0
2020-06-22 15:34:00+08:00,0.68,0.68,0.68,0.68,80000,0,0
2020-06-22 15:36:00+08:00,0.68,0.68,0.68,0.68,3000,0,0
2020-06-22 15:39:00+08:00,0.68,0.68,0.68,0.68,29600,0,0
2020-06-22 15:49:00+08:00,0.675,0.68,0.675,0.68,122700,0,0
2020-06-22 15:56:00+08:00,0.68,0.68,0.68,0.68,1400,0,0
2020-06-22 16:27:00+08:00,0.68,0.68,0.68,0.68,15400,0,0
2020-06-22 16:32:00+08:00,0.675,0.675,0.675,0.675,4600,0,0
2020-06-22 16:44:00+08:00,0.685,0.69,0.685,0.69,12000,0,0
2020-06-22 16:51:00+08:00,0.69,0.69,0.69,0.69,3000,0,0
