Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,0
2020-06-19 09:07:00+08,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,0
2020-06-19 09:11:00+08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,118300
2020-06-19 09:13:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,20000
2020-06-19 09:33:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,2000
2020-06-19 09:36:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,10000
2020-06-19 09:41:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,8000
2020-06-19 09:55:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1600
2020-06-19 10:02:00+08,0.6899999976158142,0.6949999928474426,0.6949999928474426,0.6899999976158142,10000
2020-06-19 10:27:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,3000
2020-06-19 10:29:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,100
2020-06-19 10:48:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,6900
2020-06-19 10:50:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,30000
2020-06-19 11:11:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,13100
2020-06-19 11:22:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,7400
2020-06-19 11:34:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,4800
2020-06-19 11:36:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,30000
2020-06-19 11:37:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1400
2020-06-19 11:41:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,10000
2020-06-19 12:14:00+08,0.6850000023841858,0.6899999976158142,0.6899999976158142,0.6850000023841858,97000
2020-06-19 12:29:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,10000
2020-06-19 14:30:00+08,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,40000
2020-06-19 14:34:00+08,0.6949999928474426,0.6899999976158142,0.6949999928474426,0.6899999976158142,20900
2020-06-19 14:51:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,5000
2020-06-19 15:09:00+08,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,5000
2020-06-19 15:12:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,40000
2020-06-19 15:16:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,49000
2020-06-19 15:40:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,15000
2020-06-19 15:53:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,7200
2020-06-19 15:59:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,10000
2020-06-19 16:00:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,1000
2020-06-19 16:01:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,1000
2020-06-19 16:27:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,5000
2020-06-19 16:28:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,10000
2020-06-19 16:30:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,20000
2020-06-19 16:31:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,10000
2020-06-19 16:35:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,3000
2020-06-19 16:39:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,3600
2020-06-19 16:40:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1400
2020-06-19 16:44:00+08,0.6899999976158142,0.6949999928474426,0.699999988079071,0.6899999976158142,7900
2020-06-19 16:50:00+08,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,48000
