Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,1.809999942779541,1.8200000524520874,1.8200000524520874,1.809999942779541,0
2020-06-22 09:01:00+08,1.7999999523162842,1.809999942779541,1.809999942779541,1.7999999523162842,18000
2020-06-22 09:02:00+08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,10400
2020-06-22 09:03:00+08,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,10600
2020-06-22 09:04:00+08,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,20000
2020-06-22 09:05:00+08,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,13500
2020-06-22 09:06:00+08,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,10000
2020-06-22 09:07:00+08,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,51500
2020-06-22 09:08:00+08,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,2000
2020-06-22 09:10:00+08,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,20000
2020-06-22 09:11:00+08,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,28000
2020-06-22 09:14:00+08,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,46200
2020-06-22 09:16:00+08,1.7999999523162842,1.7899999618530273,1.7999999523162842,1.7899999618530273,12300
2020-06-22 09:17:00+08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,11800
2020-06-22 09:18:00+08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,3500
2020-06-22 09:19:00+08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,5000
2020-06-22 09:20:00+08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,3500
2020-06-22 09:24:00+08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,10500
2020-06-22 09:27:00+08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,5000
2020-06-22 09:29:00+08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1000
2020-06-22 09:32:00+08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,10000
2020-06-22 09:33:00+08,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,30000
2020-06-22 09:34:00+08,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,10300
