Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.74,0.74,0.74,0.74,0,0,0
2020-06-10 09:14:00+08:00,0.73,0.73,0.73,0.73,0,0,0
2020-06-10 09:19:00+08:00,0.73,0.73,0.73,0.73,18000,0,0
2020-06-10 09:28:00+08:00,0.73,0.73,0.73,0.73,5000,0,0
2020-06-10 09:42:00+08:00,0.735,0.735,0.735,0.735,2000,0,0
2020-06-10 09:46:00+08:00,0.735,0.735,0.735,0.735,3000,0,0
2020-06-10 10:05:00+08:00,0.735,0.735,0.735,0.735,6000,0,0
2020-06-10 10:09:00+08:00,0.735,0.735,0.735,0.735,4000,0,0
2020-06-10 10:22:00+08:00,0.735,0.735,0.735,0.735,1400,0,0
2020-06-10 10:23:00+08:00,0.74,0.74,0.74,0.74,17800,0,0
2020-06-10 10:39:00+08:00,0.74,0.74,0.74,0.74,15200,0,0
2020-06-10 15:38:00+08:00,0.74,0.74,0.74,0.74,7000,0,0
2020-06-10 15:41:00+08:00,0.74,0.74,0.74,0.74,3000,0,0
2020-06-10 16:01:00+08:00,0.74,0.74,0.735,0.735,10000,0,0
2020-06-10 16:50:00+08:00,0.74,0.74,0.74,0.74,10000,0,0
