Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.24,0.245,0.24,0.245,0,0,0
2020-06-22 09:19:00+08:00,0.24,0.24,0.24,0.24,10000,0,0
2020-06-22 09:24:00+08:00,0.24,0.24,0.24,0.24,7000,0,0
2020-06-22 09:27:00+08:00,0.24,0.24,0.24,0.24,50000,0,0
2020-06-22 09:38:00+08:00,0.24,0.24,0.24,0.24,250000,0,0
2020-06-22 09:39:00+08:00,0.24,0.24,0.24,0.24,84200,0,0
2020-06-22 09:47:00+08:00,0.24,0.24,0.24,0.24,100000,0,0
2020-06-22 09:53:00+08:00,0.24,0.24,0.24,0.24,141800,0,0
2020-06-22 09:54:00+08:00,0.245,0.245,0.245,0.245,20000,0,0
2020-06-22 10:03:00+08:00,0.24,0.24,0.24,0.24,6000,0,0
2020-06-22 10:30:00+08:00,0.24,0.24,0.24,0.24,10000,0,0
2020-06-22 10:31:00+08:00,0.24,0.24,0.24,0.24,5000,0,0
2020-06-22 10:37:00+08:00,0.24,0.24,0.24,0.24,100000,0,0
2020-06-22 10:39:00+08:00,0.24,0.24,0.24,0.24,17200,0,0
2020-06-22 10:41:00+08:00,0.24,0.24,0.24,0.24,2800,0,0
2020-06-22 10:44:00+08:00,0.24,0.24,0.24,0.24,29200,0,0
2020-06-22 10:45:00+08:00,0.24,0.24,0.24,0.24,5000,0,0
2020-06-22 10:46:00+08:00,0.24,0.24,0.24,0.24,18000,0,0
2020-06-22 10:48:00+08:00,0.24,0.24,0.24,0.24,10000,0,0
2020-06-22 11:04:00+08:00,0.235,0.235,0.235,0.235,4000,0,0
2020-06-22 11:17:00+08:00,0.24,0.24,0.24,0.24,42800,0,0
2020-06-22 11:20:00+08:00,0.24,0.24,0.24,0.24,15000,0,0
2020-06-22 11:30:00+08:00,0.24,0.24,0.24,0.24,5400,0,0
2020-06-22 11:31:00+08:00,0.24,0.24,0.24,0.24,6800,0,0
2020-06-22 11:34:00+08:00,0.235,0.235,0.235,0.235,3200,0,0
2020-06-22 11:40:00+08:00,0.235,0.235,0.235,0.235,63000,0,0
2020-06-22 11:44:00+08:00,0.235,0.235,0.235,0.235,52600,0,0
2020-06-22 14:30:00+08:00,0.235,0.235,0.235,0.235,100,0,0
2020-06-22 14:41:00+08:00,0.24,0.24,0.24,0.24,20000,0,0
2020-06-22 15:06:00+08:00,0.24,0.24,0.24,0.24,20000,0,0
2020-06-22 15:21:00+08:00,0.24,0.24,0.24,0.24,3100,0,0
2020-06-22 15:22:00+08:00,0.245,0.245,0.245,0.245,50000,0,0
2020-06-22 16:15:00+08:00,0.24,0.24,0.24,0.24,15000,0,0
2020-06-22 16:17:00+08:00,0.24,0.24,0.24,0.24,20000,0,0
2020-06-22 16:29:00+08:00,0.245,0.245,0.245,0.245,20200,0,0
2020-06-22 16:35:00+08:00,0.245,0.245,0.245,0.245,20000,0,0
2020-06-22 16:36:00+08:00,0.245,0.245,0.245,0.245,30000,0,0
2020-06-22 16:50:00+08:00,0.24,0.24,0.24,0.24,30000,0,0
2020-06-22 16:58:00+08:00,0.24,0.24,0.24,0.24,20000,0,0
