Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,0.53,0.53,0.53,0.53,0,0,0
2020-06-11 09:04:00+08:00,0.52,0.52,0.52,0.52,30000,0,0
2020-06-11 09:05:00+08:00,0.52,0.52,0.52,0.52,24000,0,0
2020-06-11 09:18:00+08:00,0.52,0.52,0.52,0.52,19000,0,0
2020-06-11 09:19:00+08:00,0.52,0.52,0.52,0.52,6900,0,0
2020-06-11 09:28:00+08:00,0.52,0.52,0.52,0.52,5000,0,0
2020-06-11 09:29:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-11 09:40:00+08:00,0.52,0.52,0.52,0.52,21100,0,0
2020-06-11 10:27:00+08:00,0.515,0.515,0.515,0.515,30000,0,0
2020-06-11 10:31:00+08:00,0.515,0.515,0.515,0.515,3000,0,0
2020-06-11 10:34:00+08:00,0.515,0.515,0.515,0.515,10000,0,0
2020-06-11 10:39:00+08:00,0.515,0.515,0.515,0.515,12000,0,0
2020-06-11 11:02:00+08:00,0.51,0.51,0.51,0.51,10000,0,0
2020-06-11 11:04:00+08:00,0.51,0.51,0.51,0.51,10000,0,0
2020-06-11 11:16:00+08:00,0.515,0.515,0.515,0.515,6000,0,0
2020-06-11 11:41:00+08:00,0.51,0.51,0.51,0.51,2000,0,0
2020-06-11 11:43:00+08:00,0.51,0.51,0.51,0.51,4000,0,0
2020-06-11 11:46:00+08:00,0.51,0.51,0.51,0.51,48400,0,0
2020-06-11 12:00:00+08:00,0.51,0.51,0.51,0.51,5000,0,0
2020-06-11 12:01:00+08:00,0.51,0.51,0.51,0.51,5000,0,0
2020-06-11 12:27:00+08:00,0.505,0.505,0.505,0.505,1000,0,0
2020-06-11 14:30:00+08:00,0.5,0.5,0.5,0.5,61000,0,0
2020-06-11 14:33:00+08:00,0.5,0.5,0.5,0.5,20000,0,0
2020-06-11 14:34:00+08:00,0.5,0.5,0.5,0.5,2000,0,0
2020-06-11 14:42:00+08:00,0.495,0.495,0.495,0.495,4000,0,0
2020-06-11 14:45:00+08:00,0.495,0.495,0.495,0.495,7000,0,0
2020-06-11 14:48:00+08:00,0.495,0.495,0.495,0.495,9000,0,0
2020-06-11 14:50:00+08:00,0.49,0.49,0.49,0.49,10000,0,0
2020-06-11 14:52:00+08:00,0.485,0.485,0.485,0.485,9000,0,0
2020-06-11 14:55:00+08:00,0.485,0.485,0.485,0.485,20000,0,0
2020-06-11 14:59:00+08:00,0.485,0.485,0.485,0.485,10000,0,0
2020-06-11 15:10:00+08:00,0.49,0.49,0.49,0.49,10000,0,0
2020-06-11 15:12:00+08:00,0.495,0.495,0.495,0.495,12200,0,0
2020-06-11 15:13:00+08:00,0.495,0.495,0.495,0.495,3800,0,0
2020-06-11 15:35:00+08:00,0.5,0.5,0.5,0.5,9800,0,0
2020-06-11 15:54:00+08:00,0.495,0.495,0.495,0.495,8900,0,0
2020-06-11 16:01:00+08:00,0.495,0.495,0.49,0.49,72500,0,0
2020-06-11 16:07:00+08:00,0.49,0.49,0.49,0.49,60000,0,0
2020-06-11 16:09:00+08:00,0.49,0.49,0.49,0.49,800,0,0
2020-06-11 16:10:00+08:00,0.485,0.485,0.485,0.485,1700,0,0
2020-06-11 16:32:00+08:00,0.49,0.49,0.49,0.49,2200,0,0
2020-06-11 16:36:00+08:00,0.485,0.485,0.485,0.485,4000,0,0
2020-06-11 16:42:00+08:00,0.49,0.49,0.49,0.49,2200,0,0
2020-06-11 16:53:00+08:00,0.49,0.49,0.49,0.49,1000,0,0
2020-06-11 16:54:00+08:00,0.49,0.49,0.49,0.49,7000,0,0
