Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 09:00:00+08:00,1.71,1.72,1.71,1.72,0,0,0
2020-06-17 09:01:00+08:00,1.71,1.72,1.71,1.72,120900,0,0
2020-06-17 09:02:00+08:00,1.72,1.73,1.72,1.73,315600,0,0
2020-06-17 09:03:00+08:00,1.72,1.72,1.72,1.72,81900,0,0
2020-06-17 09:04:00+08:00,1.72,1.72,1.71,1.72,177200,0,0
2020-06-17 09:05:00+08:00,1.72,1.72,1.71,1.72,163000,0,0
2020-06-17 09:06:00+08:00,1.72,1.72,1.71,1.72,43400,0,0
2020-06-17 09:07:00+08:00,1.71,1.72,1.71,1.71,45300,0,0
2020-06-17 09:08:00+08:00,1.72,1.72,1.72,1.72,103100,0,0
2020-06-17 09:09:00+08:00,1.72,1.73,1.72,1.73,247100,0,0
2020-06-17 09:10:00+08:00,1.73,1.73,1.73,1.73,44300,0,0
2020-06-17 09:11:00+08:00,1.73,1.73,1.73,1.73,8000,0,0
2020-06-17 09:12:00+08:00,1.73,1.73,1.73,1.73,15000,0,0
2020-06-17 09:15:00+08:00,1.73,1.73,1.73,1.73,223300,0,0
2020-06-17 09:16:00+08:00,1.73,1.73,1.73,1.73,250000,0,0
2020-06-17 09:17:00+08:00,1.73,1.73,1.73,1.73,214000,0,0
2020-06-17 09:18:00+08:00,1.73,1.73,1.72,1.72,120000,0,0
2020-06-17 09:20:00+08:00,1.72,1.72,1.71,1.71,572000,0,0
2020-06-17 09:21:00+08:00,1.71,1.71,1.71,1.71,8700,0,0
2020-06-17 09:22:00+08:00,1.71,1.71,1.71,1.71,16200,0,0
2020-06-17 09:23:00+08:00,1.71,1.71,1.71,1.71,62600,0,0
2020-06-17 09:24:00+08:00,1.71,1.71,1.71,1.71,56900,0,0
2020-06-17 09:25:00+08:00,1.7,1.7,1.7,1.7,10000,0,0
2020-06-17 09:26:00+08:00,1.7,1.71,1.7,1.71,8000,0,0
2020-06-17 09:27:00+08:00,1.7,1.71,1.7,1.71,8000,0,0
2020-06-17 09:28:00+08:00,1.7,1.7,1.7,1.7,468700,0,0
2020-06-17 09:29:00+08:00,1.7,1.7,1.7,1.7,108500,0,0
2020-06-17 09:30:00+08:00,1.69,1.69,1.69,1.69,67000,0,0
2020-06-17 09:31:00+08:00,1.69,1.69,1.69,1.69,90200,0,0
2020-06-17 09:34:00+08:00,1.69,1.69,1.69,1.69,1000,0,0
2020-06-17 09:35:00+08:00,1.68,1.68,1.68,1.68,60600,0,0
2020-06-17 09:36:00+08:00,1.68,1.68,1.68,1.68,36800,0,0
2020-06-17 09:37:00+08:00,1.68,1.68,1.68,1.68,19400,0,0
2020-06-17 09:38:00+08:00,1.68,1.68,1.67,1.68,30700,0,0
2020-06-17 09:39:00+08:00,1.68,1.68,1.68,1.68,200,0,0
2020-06-17 09:43:00+08:00,1.68,1.68,1.68,1.68,7700,0,0
2020-06-17 09:44:00+08:00,1.68,1.68,1.68,1.68,600,0,0
2020-06-17 09:45:00+08:00,1.68,1.68,1.68,1.68,13500,0,0
2020-06-17 09:46:00+08:00,1.68,1.68,1.68,1.68,39900,0,0
2020-06-17 09:47:00+08:00,1.68,1.68,1.68,1.68,4500,0,0
2020-06-17 09:50:00+08:00,1.68,1.68,1.68,1.68,25000,0,0
2020-06-17 09:54:00+08:00,1.68,1.68,1.68,1.68,20000,0,0
2020-06-17 09:55:00+08:00,1.68,1.68,1.68,1.68,10000,0,0
2020-06-17 09:56:00+08:00,1.68,1.68,1.68,1.68,2000,0,0
2020-06-17 09:57:00+08:00,1.68,1.68,1.68,1.68,10000,0,0
2020-06-17 09:59:00+08:00,1.68,1.68,1.68,1.68,4000,0,0
2020-06-17 10:00:00+08:00,1.68,1.68,1.68,1.68,41800,0,0
2020-06-17 10:01:00+08:00,1.68,1.68,1.68,1.68,6000,0,0
2020-06-17 10:02:00+08:00,1.69,1.69,1.68,1.68,6600,0,0
2020-06-17 10:03:00+08:00,1.68,1.68,1.68,1.68,5000,0,0
2020-06-17 10:04:00+08:00,1.68,1.68,1.68,1.68,10000,0,0
2020-06-17 10:06:00+08:00,1.68,1.68,1.68,1.68,5000,0,0
2020-06-17 10:08:00+08:00,1.69,1.69,1.69,1.69,6800,0,0
2020-06-17 10:09:00+08:00,1.69,1.69,1.69,1.69,1200,0,0
2020-06-17 10:12:00+08:00,1.69,1.69,1.69,1.69,44100,0,0
2020-06-17 10:14:00+08:00,1.69,1.69,1.69,1.69,12100,0,0
2020-06-17 10:16:00+08:00,1.69,1.69,1.69,1.69,1800,0,0
2020-06-17 10:17:00+08:00,1.69,1.69,1.69,1.69,3000,0,0
2020-06-17 10:18:00+08:00,1.69,1.69,1.68,1.69,5800,0,0
2020-06-17 10:22:00+08:00,1.69,1.69,1.69,1.69,9400,0,0
