Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-12 08:00:00+08:00,1.74,1.74,1.54,0.19999999999999996,12.987012987012983,29,1.6928,1.6636,1.6400000000000001,1.6164,1.5872,2020-06-26 08:00:00+08:00,1.75
