Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-18 08:00:00+08:00,0.105,0.105,0.055,0.049999999999999996,90.9090909090909,29,0.0932,0.0859,0.08,0.0741,0.0668,2020-04-02 08:00:00+08:00,0.055
