Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-29 08:00:00+08:00,0.045,0.045,0.02,0.024999999999999998,124.99999999999997,19,0.039099999999999996,0.035449999999999995,0.0325,0.02955,0.0259,2020-04-27 08:00:00+08:00,0.02
2020-05-29 08:00:00+08:00,0.045,0.045,0.02,0.024999999999999998,124.99999999999997,20,0.039099999999999996,0.035449999999999995,0.0325,0.02955,0.0259,2020-04-27 08:00:00+08:00,0.02
2020-06-01 08:00:00+08:00,0.045,0.045,0.02,0.024999999999999998,124.99999999999997,20,0.039099999999999996,0.035449999999999995,0.0325,0.02955,0.0259,2020-04-27 08:00:00+08:00,0.02
2020-06-01 08:00:00+08:00,0.045,0.045,0.02,0.024999999999999998,124.99999999999997,21,0.039099999999999996,0.035449999999999995,0.0325,0.02955,0.0259,2020-04-27 08:00:00+08:00,0.02
2020-06-02 08:00:00+08:00,0.045,0.045,0.02,0.024999999999999998,124.99999999999997,21,0.039099999999999996,0.035449999999999995,0.0325,0.02955,0.0259,2020-04-27 08:00:00+08:00,0.02
2020-06-02 08:00:00+08:00,0.045,0.045,0.02,0.024999999999999998,124.99999999999997,22,0.039099999999999996,0.035449999999999995,0.0325,0.02955,0.0259,2020-04-27 08:00:00+08:00,0.02
2020-06-04 08:00:00+08:00,0.045,0.045,0.02,0.024999999999999998,124.99999999999997,23,0.039099999999999996,0.035449999999999995,0.0325,0.02955,0.0259,2020-04-27 08:00:00+08:00,0.02
2020-06-04 08:00:00+08:00,0.045,0.045,0.02,0.024999999999999998,124.99999999999997,24,0.039099999999999996,0.035449999999999995,0.0325,0.02955,0.0259,2020-04-27 08:00:00+08:00,0.02
2020-06-10 08:00:00+08:00,0.045,0.045,0.02,0.024999999999999998,124.99999999999997,26,0.039099999999999996,0.035449999999999995,0.0325,0.02955,0.0259,2020-04-27 08:00:00+08:00,0.02
2020-06-10 08:00:00+08:00,0.045,0.045,0.02,0.024999999999999998,124.99999999999997,27,0.039099999999999996,0.035449999999999995,0.0325,0.02955,0.0259,2020-04-27 08:00:00+08:00,0.02
