Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.3,0.3,0.3,0.3,0,0,0
2020-06-12 09:01:00+08:00,0.295,0.295,0.295,0.295,10000,0,0
2020-06-12 09:03:00+08:00,0.28,0.28,0.28,0.28,0,0,0
2020-06-12 09:05:00+08:00,0.28,0.28,0.28,0.28,134500,0,0
2020-06-12 09:06:00+08:00,0.275,0.275,0.275,0.275,9500,0,0
2020-06-12 09:08:00+08:00,0.275,0.275,0.275,0.275,21000,0,0
2020-06-12 09:09:00+08:00,0.275,0.275,0.275,0.275,19000,0,0
2020-06-12 09:11:00+08:00,0.275,0.28,0.275,0.28,7000,0,0
2020-06-12 09:13:00+08:00,0.275,0.28,0.275,0.28,96000,0,0
2020-06-12 09:14:00+08:00,0.28,0.28,0.28,0.28,20800,0,0
2020-06-12 09:28:00+08:00,0.29,0.29,0.29,0.29,17000,0,0
2020-06-12 09:29:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-12 09:30:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-12 09:33:00+08:00,0.285,0.285,0.285,0.285,9000,0,0
2020-06-12 09:34:00+08:00,0.285,0.285,0.285,0.285,4000,0,0
2020-06-12 09:43:00+08:00,0.295,0.295,0.295,0.295,10000,0,0
2020-06-12 09:45:00+08:00,0.305,0.305,0.305,0.305,10000,0,0
2020-06-12 09:50:00+08:00,0.305,0.305,0.305,0.305,10000,0,0
2020-06-12 09:57:00+08:00,0.3,0.3,0.3,0.3,4000,0,0
2020-06-12 10:04:00+08:00,0.3,0.3,0.3,0.3,6000,0,0
2020-06-12 10:21:00+08:00,0.3,0.3,0.3,0.3,14000,0,0
2020-06-12 11:44:00+08:00,0.3,0.3,0.3,0.3,15000,0,0
2020-06-12 11:48:00+08:00,0.305,0.305,0.305,0.305,17000,0,0
2020-06-12 11:58:00+08:00,0.3,0.3,0.3,0.3,40000,0,0
2020-06-12 14:35:00+08:00,0.3,0.3,0.3,0.3,10000,0,0
2020-06-12 15:03:00+08:00,0.295,0.295,0.295,0.295,4000,0,0
2020-06-12 15:13:00+08:00,0.295,0.295,0.295,0.295,192000,0,0
2020-06-12 15:29:00+08:00,0.295,0.295,0.295,0.295,30000,0,0
2020-06-12 15:32:00+08:00,0.295,0.295,0.295,0.295,20000,0,0
2020-06-12 15:35:00+08:00,0.3,0.3,0.3,0.3,85000,0,0
2020-06-12 15:37:00+08:00,0.295,0.295,0.295,0.295,200,0,0
2020-06-12 16:16:00+08:00,0.295,0.295,0.295,0.295,5000,0,0
2020-06-12 16:18:00+08:00,0.3,0.3,0.3,0.3,6500,0,0
2020-06-12 16:41:00+08:00,0.305,0.305,0.305,0.305,100,0,0
2020-06-12 16:43:00+08:00,0.305,0.305,0.305,0.305,22400,0,0
2020-06-12 16:44:00+08:00,0.305,0.305,0.305,0.305,100,0,0
2020-06-12 16:50:00+08:00,0.31,0.31,0.31,0.31,11500,0,0
2020-06-12 16:57:00+08:00,0.31,0.31,0.31,0.31,2000,0,0
