Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-13 08:00:00+08:00,0.73,0.73,0.49,0.24,48.97959183673469,9,0.67336,0.63832,0.61,0.58168,0.54664,2020-04-27 08:00:00+08:00,0.5
2020-05-13 08:00:00+08:00,0.73,0.73,0.49,0.24,48.97959183673469,14,0.67336,0.63832,0.61,0.58168,0.54664,2020-04-27 08:00:00+08:00,0.5
