Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:48:00+08:00,0.32,0.32,0.32,0.32,0,0,0
2020-06-10 10:05:00+08:00,0.335,0.335,0.335,0.335,3000,0,0
2020-06-10 10:12:00+08:00,0.335,0.335,0.335,0.335,5000,0,0
2020-06-10 10:13:00+08:00,0.335,0.335,0.335,0.335,9000,0,0
2020-06-10 10:16:00+08:00,0.335,0.335,0.335,0.335,3000,0,0
2020-06-10 10:21:00+08:00,0.335,0.335,0.335,0.335,500,0,0
2020-06-10 10:32:00+08:00,0.32,0.32,0.32,0.32,5000,0,0
2020-06-10 10:33:00+08:00,0.315,0.315,0.315,0.315,40000,0,0
2020-06-10 11:11:00+08:00,0.315,0.315,0.315,0.315,140000,0,0
2020-06-10 11:13:00+08:00,0.335,0.335,0.335,0.335,100,0,0
2020-06-10 11:21:00+08:00,0.335,0.335,0.335,0.335,24600,0,0
2020-06-10 11:26:00+08:00,0.34,0.34,0.34,0.34,100,0,0
2020-06-10 12:07:00+08:00,0.32,0.32,0.315,0.315,23400,0,0
2020-06-10 12:08:00+08:00,0.315,0.315,0.315,0.315,20000,0,0
2020-06-10 12:12:00+08:00,0.335,0.335,0.335,0.335,100,0,0
2020-06-10 12:21:00+08:00,0.335,0.335,0.315,0.315,4000,0,0
2020-06-10 14:32:00+08:00,0.335,0.335,0.335,0.335,100,0,0
2020-06-10 14:40:00+08:00,0.335,0.335,0.335,0.335,6300,0,0
2020-06-10 14:41:00+08:00,0.335,0.335,0.335,0.335,3700,0,0
2020-06-10 15:30:00+08:00,0.32,0.32,0.32,0.32,17200,0,0
2020-06-10 15:46:00+08:00,0.33,0.33,0.33,0.33,10000,0,0
2020-06-10 16:23:00+08:00,0.325,0.325,0.325,0.325,4300,0,0
2020-06-10 16:34:00+08:00,0.33,0.33,0.33,0.33,100,0,0
2020-06-10 16:41:00+08:00,0.325,0.325,0.32,0.32,24600,0,0
2020-06-10 16:44:00+08:00,0.32,0.32,0.32,0.32,50000,0,0
2020-06-10 16:50:00+08:00,0.32,0.32,0.32,0.32,2000,0,0
2020-06-10 16:59:00+08:00,0.32,0.32,0.32,0.32,20000,0,0
