Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,0.35,0.35,0.35,0.35,0,0,0
2020-06-11 09:05:00+08:00,0.35,0.35,0.35,0.35,50000,0,0
2020-06-11 09:08:00+08:00,0.35,0.35,0.35,0.35,200000,0,0
2020-06-11 09:11:00+08:00,0.35,0.35,0.35,0.35,30000,0,0
2020-06-11 09:15:00+08:00,0.35,0.35,0.35,0.35,70000,0,0
2020-06-11 09:16:00+08:00,0.35,0.35,0.35,0.35,30000,0,0
2020-06-11 09:17:00+08:00,0.35,0.35,0.345,0.345,29400,0,0
2020-06-11 09:19:00+08:00,0.345,0.345,0.345,0.345,40000,0,0
2020-06-11 09:21:00+08:00,0.35,0.35,0.35,0.35,80000,0,0
2020-06-11 09:22:00+08:00,0.35,0.35,0.35,0.35,20000,0,0
2020-06-11 09:24:00+08:00,0.35,0.35,0.35,0.35,80000,0,0
2020-06-11 09:26:00+08:00,0.355,0.355,0.35,0.35,30000,0,0
2020-06-11 09:30:00+08:00,0.35,0.35,0.35,0.35,15000,0,0
2020-06-11 09:34:00+08:00,0.35,0.35,0.35,0.35,10000,0,0
2020-06-11 09:36:00+08:00,0.35,0.355,0.35,0.355,85000,0,0
2020-06-11 09:40:00+08:00,0.355,0.355,0.355,0.355,30000,0,0
2020-06-11 09:42:00+08:00,0.355,0.355,0.355,0.355,10000,0,0
2020-06-11 09:52:00+08:00,0.355,0.355,0.355,0.355,18500,0,0
2020-06-11 09:53:00+08:00,0.355,0.36,0.355,0.36,64500,0,0
2020-06-11 10:17:00+08:00,0.355,0.355,0.355,0.355,20000,0,0
2020-06-11 10:38:00+08:00,0.355,0.355,0.355,0.355,21500,0,0
2020-06-11 11:02:00+08:00,0.35,0.35,0.35,0.35,800,0,0
2020-06-11 11:19:00+08:00,0.35,0.35,0.35,0.35,34000,0,0
2020-06-11 11:58:00+08:00,0.35,0.35,0.35,0.35,16000,0,0
2020-06-11 12:02:00+08:00,0.355,0.355,0.355,0.355,126500,0,0
2020-06-11 12:04:00+08:00,0.355,0.355,0.355,0.355,7500,0,0
2020-06-11 12:09:00+08:00,0.355,0.355,0.355,0.355,6000,0,0
2020-06-11 12:23:00+08:00,0.355,0.355,0.355,0.355,10000,0,0
2020-06-11 14:30:00+08:00,0.35,0.35,0.35,0.35,24200,0,0
2020-06-11 14:39:00+08:00,0.345,0.345,0.345,0.345,600,0,0
2020-06-11 14:55:00+08:00,0.345,0.345,0.345,0.345,15300,0,0
2020-06-11 15:02:00+08:00,0.35,0.35,0.35,0.35,1800,0,0
2020-06-11 15:25:00+08:00,0.35,0.35,0.35,0.35,3700,0,0
2020-06-11 15:54:00+08:00,0.35,0.35,0.35,0.35,4500,0,0
2020-06-11 16:37:00+08:00,0.35,0.35,0.35,0.35,500,0,0
2020-06-11 16:43:00+08:00,0.35,0.35,0.35,0.35,25000,0,0
2020-06-11 16:44:00+08:00,0.355,0.36,0.355,0.36,100100,0,0
