Datetime,Close,Open,High,Low,Volume
2020-06-18 09:52:00+08,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0
2020-06-18 10:04:00+08,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,400
2020-06-18 10:07:00+08,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,900
2020-06-18 10:32:00+08,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,1000
2020-06-18 10:47:00+08,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,500
2020-06-18 11:14:00+08,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,100
2020-06-18 14:34:00+08,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,500
2020-06-18 14:42:00+08,7.400000095367432,7.429999828338623,7.429999828338623,7.400000095367432,6000
2020-06-18 15:05:00+08,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,1000
2020-06-18 15:49:00+08,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,900
2020-06-18 15:51:00+08,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,100
2020-06-18 15:57:00+08,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,2000
2020-06-18 16:31:00+08,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,500
2020-06-18 16:44:00+08,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,14500
