Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-07 08:00:00+08:00,0.275,0.275,0.18,0.09500000000000003,52.7777777777778,5,0.25258,0.23871,0.2275,0.21629,0.20242,2020-06-30 08:00:00+08:00,0.22
