Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-10 08:00:00+08:00,0.43,0.43,0.39,0.03999999999999998,10.25641025641025,2,0.42056,0.41472,0.41000000000000003,0.40528000000000003,0.39944,2020-06-25 08:00:00+08:00,0.42
2020-06-25 08:00:00+08:00,0.42,0.42,0.38,0.03999999999999998,10.52631578947368,3,0.41056,0.40471999999999997,0.4,0.39528,0.38944,2020-06-25 08:00:00+08:00,0.42
