Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 09:00:00+08:00,7.47,7.49,7.46,7.46,0,0,0
2020-06-17 09:01:00+08:00,7.46,7.46,7.36,7.38,166300,0,0
2020-06-17 09:02:00+08:00,7.35,7.39,7.35,7.39,134200,0,0
2020-06-17 09:03:00+08:00,7.39,7.45,7.39,7.45,106200,0,0
2020-06-17 09:04:00+08:00,7.45,7.47,7.44,7.47,132800,0,0
2020-06-17 09:05:00+08:00,7.47,7.48,7.46,7.47,92300,0,0
2020-06-17 09:06:00+08:00,7.46,7.47,7.46,7.47,224300,0,0
2020-06-17 09:07:00+08:00,7.47,7.48,7.46,7.47,116600,0,0
2020-06-17 09:08:00+08:00,7.47,7.47,7.46,7.46,56200,0,0
2020-06-17 09:09:00+08:00,7.46,7.47,7.4,7.4,256600,0,0
2020-06-17 09:10:00+08:00,7.41,7.41,7.39,7.39,114800,0,0
2020-06-17 09:11:00+08:00,7.39,7.39,7.38,7.38,61600,0,0
2020-06-17 09:12:00+08:00,7.38,7.38,7.36,7.36,67000,0,0
2020-06-17 09:14:00+08:00,7.34,7.34,7.34,7.34,342900,0,0
2020-06-17 09:15:00+08:00,7.37,7.37,7.36,7.37,108600,0,0
2020-06-17 09:16:00+08:00,7.37,7.38,7.34,7.35,46700,0,0
2020-06-17 09:17:00+08:00,7.37,7.37,7.36,7.37,24100,0,0
2020-06-17 09:18:00+08:00,7.36,7.37,7.35,7.35,43100,0,0
2020-06-17 09:20:00+08:00,7.31,7.31,7.28,7.29,249600,0,0
2020-06-17 09:21:00+08:00,7.28,7.28,7.25,7.27,131500,0,0
2020-06-17 09:22:00+08:00,7.27,7.28,7.25,7.28,76300,0,0
2020-06-17 09:23:00+08:00,7.27,7.3,7.27,7.29,49600,0,0
2020-06-17 09:24:00+08:00,7.29,7.33,7.28,7.31,127900,0,0
2020-06-17 09:25:00+08:00,7.31,7.33,7.28,7.28,54100,0,0
2020-06-17 09:26:00+08:00,7.29,7.32,7.27,7.3,70900,0,0
2020-06-17 09:27:00+08:00,7.3,7.3,7.28,7.3,169300,0,0
2020-06-17 09:28:00+08:00,7.3,7.32,7.29,7.32,49300,0,0
2020-06-17 09:29:00+08:00,7.32,7.32,7.29,7.29,18100,0,0
2020-06-17 09:30:00+08:00,7.29,7.3,7.28,7.3,41900,0,0
2020-06-17 09:31:00+08:00,7.29,7.29,7.29,7.29,23600,0,0
2020-06-17 09:32:00+08:00,7.29,7.37,7.29,7.35,108400,0,0
2020-06-17 09:33:00+08:00,7.35,7.35,7.33,7.33,9100,0,0
2020-06-17 09:34:00+08:00,7.33,7.33,7.32,7.33,10600,0,0
2020-06-17 09:35:00+08:00,7.32,7.32,7.3,7.3,71300,0,0
2020-06-17 09:36:00+08:00,7.3,7.3,7.29,7.29,36600,0,0
2020-06-17 09:37:00+08:00,7.29,7.29,7.28,7.28,53500,0,0
2020-06-17 09:38:00+08:00,7.28,7.29,7.27,7.28,104300,0,0
2020-06-17 09:39:00+08:00,7.28,7.28,7.28,7.28,30200,0,0
2020-06-17 09:40:00+08:00,7.28,7.28,7.26,7.26,93400,0,0
2020-06-17 09:41:00+08:00,7.26,7.26,7.25,7.26,84600,0,0
2020-06-17 09:42:00+08:00,7.26,7.26,7.22,7.23,57000,0,0
2020-06-17 09:43:00+08:00,7.23,7.23,7.2,7.2,120800,0,0
2020-06-17 09:44:00+08:00,7.21,7.21,7.17,7.18,76900,0,0
2020-06-17 09:45:00+08:00,7.18,7.22,7.18,7.22,141600,0,0
2020-06-17 09:46:00+08:00,7.21,7.24,7.21,7.24,35200,0,0
2020-06-17 09:47:00+08:00,7.24,7.24,7.21,7.21,27700,0,0
2020-06-17 09:48:00+08:00,7.22,7.22,7.21,7.22,32100,0,0
2020-06-17 09:49:00+08:00,7.22,7.22,7.2,7.21,26500,0,0
2020-06-17 09:50:00+08:00,7.21,7.23,7.2,7.22,108300,0,0
2020-06-17 09:51:00+08:00,7.21,7.23,7.21,7.23,31100,0,0
2020-06-17 09:52:00+08:00,7.24,7.24,7.22,7.22,12400,0,0
2020-06-17 09:53:00+08:00,7.23,7.23,7.22,7.22,34300,0,0
2020-06-17 09:54:00+08:00,7.22,7.22,7.2,7.2,140600,0,0
2020-06-17 09:55:00+08:00,7.2,7.2,7.2,7.2,21300,0,0
2020-06-17 09:56:00+08:00,7.2,7.21,7.19,7.21,16800,0,0
2020-06-17 09:57:00+08:00,7.21,7.21,7.19,7.19,30100,0,0
2020-06-17 09:58:00+08:00,7.19,7.19,7.17,7.17,66100,0,0
2020-06-17 09:59:00+08:00,7.17,7.17,7.13,7.13,124700,0,0
2020-06-17 10:00:00+08:00,7.13,7.18,7.13,7.18,93700,0,0
2020-06-17 10:01:00+08:00,7.18,7.19,7.17,7.17,48800,0,0
2020-06-17 10:02:00+08:00,7.18,7.18,7.17,7.17,22400,0,0
2020-06-17 10:03:00+08:00,7.18,7.19,7.18,7.19,21600,0,0
