Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:00:00+08:00,0.39,0.39,0.39,0.39,0,0,0
2020-06-09 09:01:00+08:00,0.39,0.39,0.39,0.39,28100,0,0
2020-06-09 09:02:00+08:00,0.395,0.395,0.395,0.395,0,0,0
2020-06-09 09:04:00+08:00,0.395,0.395,0.395,0.395,111000,0,0
2020-06-09 09:05:00+08:00,0.395,0.4,0.395,0.4,100000,0,0
2020-06-09 09:06:00+08:00,0.395,0.395,0.395,0.395,63000,0,0
2020-06-09 09:07:00+08:00,0.395,0.395,0.395,0.395,35000,0,0
2020-06-09 09:08:00+08:00,0.395,0.395,0.395,0.395,15000,0,0
2020-06-09 09:10:00+08:00,0.395,0.395,0.395,0.395,100000,0,0
2020-06-09 09:11:00+08:00,0.395,0.395,0.395,0.395,7000,0,0
2020-06-09 09:12:00+08:00,0.39,0.39,0.39,0.39,5000,0,0
2020-06-09 09:18:00+08:00,0.39,0.39,0.39,0.39,82000,0,0
2020-06-09 09:19:00+08:00,0.39,0.39,0.39,0.39,50000,0,0
2020-06-09 09:20:00+08:00,0.39,0.39,0.39,0.39,65800,0,0
2020-06-09 09:21:00+08:00,0.39,0.39,0.39,0.39,12100,0,0
2020-06-09 09:22:00+08:00,0.385,0.385,0.385,0.385,10000,0,0
2020-06-09 09:28:00+08:00,0.39,0.39,0.39,0.39,30000,0,0
2020-06-09 09:30:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-09 09:31:00+08:00,0.39,0.39,0.39,0.39,2500,0,0
2020-06-09 09:38:00+08:00,0.39,0.39,0.39,0.39,60000,0,0
2020-06-09 09:39:00+08:00,0.39,0.39,0.39,0.39,64100,0,0
2020-06-09 09:42:00+08:00,0.39,0.395,0.39,0.395,2200,0,0
2020-06-09 09:45:00+08:00,0.395,0.395,0.395,0.395,20000,0,0
2020-06-09 09:47:00+08:00,0.39,0.39,0.39,0.39,800,0,0
2020-06-09 09:48:00+08:00,0.39,0.39,0.39,0.39,500,0,0
2020-06-09 09:58:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-09 10:02:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-09 10:03:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-09 10:07:00+08:00,0.39,0.39,0.39,0.39,20000,0,0
2020-06-09 10:10:00+08:00,0.39,0.39,0.39,0.39,30000,0,0
2020-06-09 10:12:00+08:00,0.39,0.39,0.39,0.39,19400,0,0
2020-06-09 10:13:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-09 10:16:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-09 10:17:00+08:00,0.39,0.39,0.39,0.39,26000,0,0
2020-06-09 10:18:00+08:00,0.39,0.39,0.39,0.39,5000,0,0
2020-06-09 10:21:00+08:00,0.39,0.39,0.39,0.39,25600,0,0
2020-06-09 10:41:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-09 10:43:00+08:00,0.39,0.39,0.39,0.39,26000,0,0
2020-06-09 10:48:00+08:00,0.39,0.39,0.39,0.39,1000,0,0
2020-06-09 10:50:00+08:00,0.39,0.39,0.39,0.39,5000,0,0
2020-06-09 10:51:00+08:00,0.39,0.39,0.39,0.39,5000,0,0
2020-06-09 11:00:00+08:00,0.39,0.39,0.39,0.39,425400,0,0
2020-06-09 11:02:00+08:00,0.39,0.39,0.39,0.39,40000,0,0
2020-06-09 11:05:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-09 11:09:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-09 11:13:00+08:00,0.39,0.39,0.39,0.39,18600,0,0
2020-06-09 11:14:00+08:00,0.39,0.39,0.39,0.39,30000,0,0
2020-06-09 11:17:00+08:00,0.39,0.39,0.39,0.39,6000,0,0
2020-06-09 11:18:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-09 11:37:00+08:00,0.39,0.39,0.39,0.39,4000,0,0
2020-06-09 11:42:00+08:00,0.39,0.39,0.39,0.39,5000,0,0
2020-06-09 11:48:00+08:00,0.39,0.39,0.39,0.39,46000,0,0
2020-06-09 11:52:00+08:00,0.39,0.39,0.39,0.39,4000,0,0
2020-06-09 11:55:00+08:00,0.39,0.39,0.39,0.39,9000,0,0
2020-06-09 11:56:00+08:00,0.39,0.39,0.39,0.39,11000,0,0
2020-06-09 12:05:00+08:00,0.39,0.39,0.39,0.39,11400,0,0
2020-06-09 12:07:00+08:00,0.39,0.39,0.39,0.39,8600,0,0
2020-06-09 12:12:00+08:00,0.39,0.39,0.39,0.39,16000,0,0
2020-06-09 12:13:00+08:00,0.39,0.39,0.39,0.39,13500,0,0
2020-06-09 12:17:00+08:00,0.39,0.39,0.39,0.39,21900,0,0
2020-06-09 12:21:00+08:00,0.39,0.395,0.39,0.395,30000,0,0
2020-06-09 12:29:00+08:00,0.395,0.395,0.395,0.395,25200,0,0
2020-06-09 14:30:00+08:00,0.395,0.395,0.395,0.395,45000,0,0
2020-06-09 14:37:00+08:00,0.395,0.395,0.395,0.395,120000,0,0
2020-06-09 14:38:00+08:00,0.395,0.395,0.395,0.395,60000,0,0
2020-06-09 14:39:00+08:00,0.395,0.395,0.395,0.395,16000,0,0
2020-06-09 14:41:00+08:00,0.395,0.395,0.395,0.395,15000,0,0
2020-06-09 14:42:00+08:00,0.395,0.395,0.395,0.395,10000,0,0
2020-06-09 14:49:00+08:00,0.395,0.395,0.39,0.39,25000,0,0
2020-06-09 14:51:00+08:00,0.395,0.395,0.395,0.395,50000,0,0
2020-06-09 15:15:00+08:00,0.395,0.395,0.395,0.395,4600,0,0
2020-06-09 15:18:00+08:00,0.395,0.395,0.395,0.395,5900,0,0
2020-06-09 15:20:00+08:00,0.395,0.395,0.395,0.395,9700,0,0
2020-06-09 15:22:00+08:00,0.395,0.395,0.39,0.39,18000,0,0
2020-06-09 15:23:00+08:00,0.39,0.39,0.39,0.39,100000,0,0
2020-06-09 15:24:00+08:00,0.395,0.395,0.395,0.395,10300,0,0
2020-06-09 15:26:00+08:00,0.395,0.395,0.395,0.395,6400,0,0
2020-06-09 15:28:00+08:00,0.395,0.395,0.39,0.39,7700,0,0
2020-06-09 15:30:00+08:00,0.395,0.395,0.39,0.395,16300,0,0
2020-06-09 15:32:00+08:00,0.395,0.395,0.395,0.395,4000,0,0
2020-06-09 15:33:00+08:00,0.39,0.39,0.39,0.39,40600,0,0
2020-06-09 15:34:00+08:00,0.39,0.39,0.39,0.39,1700,0,0
2020-06-09 15:35:00+08:00,0.39,0.39,0.39,0.39,6500,0,0
2020-06-09 15:36:00+08:00,0.39,0.39,0.39,0.39,1900,0,0
2020-06-09 15:37:00+08:00,0.39,0.39,0.39,0.39,6300,0,0
2020-06-09 15:38:00+08:00,0.395,0.395,0.395,0.395,7400,0,0
2020-06-09 15:40:00+08:00,0.395,0.395,0.395,0.395,2900,0,0
2020-06-09 15:42:00+08:00,0.395,0.395,0.395,0.395,10900,0,0
2020-06-09 15:44:00+08:00,0.395,0.395,0.395,0.395,19300,0,0
