Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-04 08:00:00+08:00,6.97,6.97,5.09,1.88,36.93516699410609,23,6.52632,6.25184,6.029999999999999,5.80816,5.5336799999999995,2020-04-27 08:00:00+08:00,5.26
