Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-13 08:00:00+08:00,0.345,0.345,0.25,0.09499999999999997,37.999999999999986,5,0.32258,0.30871,0.2975,0.28629,0.27242,2020-06-30 08:00:00+08:00,0.29
