Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-12 08:00:00+08:00,0.45,0.45,0.4,0.04999999999999999,12.499999999999996,29,0.43820000000000003,0.4309,0.42500000000000004,0.41910000000000003,0.4118,2020-06-26 08:00:00+08:00,0.42
