Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-27 09:00:00+08:00,0.875,0.875,0.875,0.875,0,0,0
2020-05-27 09:03:00+08:00,0.87,0.87,0.87,0.87,10000,0,0
2020-05-27 09:11:00+08:00,0.87,0.87,0.87,0.87,1500,0,0
2020-05-27 09:13:00+08:00,0.875,0.875,0.875,0.875,103400,0,0
2020-05-27 09:14:00+08:00,0.875,0.875,0.875,0.875,20600,0,0
2020-05-27 09:15:00+08:00,0.875,0.875,0.875,0.875,2800,0,0
2020-05-27 09:18:00+08:00,0.88,0.88,0.88,0.88,3200,0,0
2020-05-27 09:24:00+08:00,0.88,0.88,0.88,0.88,10500,0,0
2020-05-27 09:25:00+08:00,0.875,0.875,0.875,0.875,5000,0,0
2020-05-27 09:44:00+08:00,0.88,0.88,0.88,0.88,1000,0,0
2020-05-27 09:48:00+08:00,0.88,0.88,0.88,0.88,800,0,0
2020-05-27 09:49:00+08:00,0.88,0.88,0.88,0.88,31200,0,0
2020-05-27 09:55:00+08:00,0.88,0.88,0.88,0.88,3000,0,0
2020-05-27 09:57:00+08:00,0.875,0.875,0.875,0.875,50000,0,0
2020-05-27 10:01:00+08:00,0.88,0.88,0.88,0.88,3000,0,0
2020-05-27 10:07:00+08:00,0.88,0.88,0.88,0.88,10700,0,0
2020-05-27 10:08:00+08:00,0.88,0.88,0.88,0.88,1000,0,0
2020-05-27 10:09:00+08:00,0.88,0.88,0.88,0.88,2000,0,0
2020-05-27 10:14:00+08:00,0.875,0.875,0.875,0.875,50000,0,0
2020-05-27 10:29:00+08:00,0.88,0.88,0.88,0.88,2000,0,0
2020-05-27 10:34:00+08:00,0.88,0.88,0.88,0.88,206500,0,0
2020-05-27 10:38:00+08:00,0.88,0.88,0.88,0.88,1000,0,0
2020-05-27 10:40:00+08:00,0.88,0.88,0.88,0.88,200,0,0
2020-05-27 10:42:00+08:00,0.88,0.88,0.88,0.88,30900,0,0
2020-05-27 10:44:00+08:00,0.88,0.88,0.88,0.88,25000,0,0
2020-05-27 10:45:00+08:00,0.88,0.885,0.88,0.885,11000,0,0
2020-05-27 11:04:00+08:00,0.88,0.885,0.88,0.885,10600,0,0
2020-05-27 11:13:00+08:00,0.88,0.88,0.88,0.88,5000,0,0
2020-05-27 11:15:00+08:00,0.885,0.89,0.885,0.89,277400,0,0
2020-05-27 11:16:00+08:00,0.89,0.895,0.89,0.89,51400,0,0
2020-05-27 11:17:00+08:00,0.895,0.895,0.895,0.895,10600,0,0
2020-05-27 11:20:00+08:00,0.89,0.89,0.89,0.89,4800,0,0
2020-05-27 11:27:00+08:00,0.89,0.89,0.89,0.89,1600,0,0
2020-05-27 11:44:00+08:00,0.885,0.885,0.885,0.885,3000,0,0
2020-05-27 11:46:00+08:00,0.885,0.89,0.885,0.89,20900,0,0
2020-05-27 12:11:00+08:00,0.885,0.885,0.885,0.885,20000,0,0
2020-05-27 12:17:00+08:00,0.885,0.89,0.885,0.89,12500,0,0
2020-05-27 12:23:00+08:00,0.885,0.885,0.885,0.885,4800,0,0
2020-05-27 14:30:00+08:00,0.885,0.885,0.885,0.885,14500,0,0
2020-05-27 14:33:00+08:00,0.885,0.885,0.885,0.885,31400,0,0
2020-05-27 14:37:00+08:00,0.88,0.88,0.88,0.88,1000,0,0
2020-05-27 14:45:00+08:00,0.88,0.885,0.88,0.885,52700,0,0
2020-05-27 14:46:00+08:00,0.885,0.885,0.88,0.885,32500,0,0
2020-05-27 14:47:00+08:00,0.885,0.885,0.885,0.885,2000,0,0
2020-05-27 14:48:00+08:00,0.88,0.88,0.88,0.88,7300,0,0
2020-05-27 14:53:00+08:00,0.875,0.88,0.875,0.88,20900,0,0
2020-05-27 14:54:00+08:00,0.875,0.88,0.875,0.88,6100,0,0
2020-05-27 14:56:00+08:00,0.88,0.88,0.88,0.88,11800,0,0
2020-05-27 14:58:00+08:00,0.88,0.88,0.88,0.88,14500,0,0
2020-05-27 14:59:00+08:00,0.88,0.88,0.88,0.88,2500,0,0
2020-05-27 15:02:00+08:00,0.88,0.88,0.88,0.88,2000,0,0
2020-05-27 15:03:00+08:00,0.88,0.88,0.88,0.88,3000,0,0
2020-05-27 15:10:00+08:00,0.875,0.88,0.875,0.88,20800,0,0
2020-05-27 15:15:00+08:00,0.875,0.88,0.875,0.88,81100,0,0
2020-05-27 15:26:00+08:00,0.875,0.88,0.875,0.88,114100,0,0
2020-05-27 15:32:00+08:00,0.875,0.88,0.875,0.88,20900,0,0
2020-05-27 15:46:00+08:00,0.875,0.875,0.875,0.875,10000,0,0
2020-05-27 15:47:00+08:00,0.875,0.88,0.875,0.88,81700,0,0
2020-05-27 15:48:00+08:00,0.88,0.88,0.88,0.88,10500,0,0
2020-05-27 15:57:00+08:00,0.875,0.88,0.875,0.88,137300,0,0
2020-05-27 16:04:00+08:00,0.88,0.88,0.88,0.88,20800,0,0
2020-05-27 16:10:00+08:00,0.88,0.88,0.88,0.88,20800,0,0
2020-05-27 16:11:00+08:00,0.88,0.88,0.88,0.88,5800,0,0
2020-05-27 16:12:00+08:00,0.88,0.88,0.88,0.88,5400,0,0
2020-05-27 16:17:00+08:00,0.88,0.88,0.88,0.88,400,0,0
2020-05-27 16:22:00+08:00,0.88,0.88,0.88,0.88,1300,0,0
2020-05-27 16:24:00+08:00,0.88,0.88,0.88,0.88,2700,0,0
2020-05-27 16:25:00+08:00,0.875,0.875,0.875,0.875,10000,0,0
2020-05-27 16:27:00+08:00,0.88,0.88,0.88,0.88,600,0,0
2020-05-27 16:28:00+08:00,0.88,0.88,0.88,0.88,1700,0,0
2020-05-27 16:29:00+08:00,0.88,0.88,0.88,0.88,3200,0,0
2020-05-27 16:33:00+08:00,0.88,0.88,0.88,0.88,2000,0,0
2020-05-27 16:34:00+08:00,0.88,0.885,0.88,0.885,19600,0,0
2020-05-27 16:41:00+08:00,0.885,0.885,0.885,0.885,200,0,0
2020-05-27 16:50:00+08:00,0.88,0.88,0.88,0.88,71000,0,0
2020-05-27 16:53:00+08:00,0.88,0.88,0.88,0.88,5200,0,0
2020-05-27 16:56:00+08:00,0.88,0.88,0.88,0.88,1000,0,0
2020-05-27 16:58:00+08:00,0.88,0.88,0.88,0.88,20000,0,0
