Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0
2020-06-18 09:01:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,11000
2020-06-18 09:02:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,0
2020-06-18 09:06:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,89700
2020-06-18 09:07:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,79600
2020-06-18 09:08:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,25000
2020-06-18 09:09:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,8400
2020-06-18 09:11:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,1000
2020-06-18 09:13:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,4600
2020-06-18 09:18:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,25400
2020-06-18 09:29:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,10000
2020-06-18 09:33:00+08,0.42500001192092896,0.41999998688697815,0.42500001192092896,0.41999998688697815,23000
2020-06-18 09:34:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,2000
2020-06-18 09:39:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,25000
2020-06-18 09:40:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,69500
2020-06-18 09:41:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,6000
2020-06-18 09:43:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,500
2020-06-18 10:07:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,10000
2020-06-18 10:23:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,15100
2020-06-18 10:48:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,10000
2020-06-18 10:54:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,5000
2020-06-18 11:19:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,38000
2020-06-18 11:31:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,20000
2020-06-18 11:39:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,10000
2020-06-18 11:40:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,14000
2020-06-18 11:44:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,500
2020-06-18 11:46:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,500
2020-06-18 12:01:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,1500
2020-06-18 12:02:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,1500
2020-06-18 12:14:00+08,0.42500001192092896,0.41999998688697815,0.42500001192092896,0.41999998688697815,40000
2020-06-18 12:17:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,15000
2020-06-18 12:22:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,20000
2020-06-18 14:36:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,1600
2020-06-18 14:39:00+08,0.41499999165534973,0.41999998688697815,0.41999998688697815,0.41499999165534973,20000
2020-06-18 14:40:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,1700
2020-06-18 14:41:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,900
2020-06-18 14:43:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,10000
2020-06-18 14:44:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,2600
2020-06-18 14:45:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,1400
2020-06-18 14:48:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,32900
2020-06-18 14:49:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,800
2020-06-18 14:52:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,200
2020-06-18 14:53:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,2000
2020-06-18 14:54:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,2400
2020-06-18 14:55:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,300
2020-06-18 14:57:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,1000
2020-06-18 14:58:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,1000
2020-06-18 15:01:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,1500
2020-06-18 15:02:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,1500
2020-06-18 15:03:00+08,0.41499999165534973,0.4099999964237213,0.41499999165534973,0.4099999964237213,600
2020-06-18 15:05:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,1600
