Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.93,0.93,0.93,0.93,0,0,0
2020-06-10 09:01:00+08:00,0.93,0.93,0.93,0.93,4400,0,0
2020-06-10 09:04:00+08:00,0.93,0.93,0.93,0.93,2600,0,0
2020-06-10 09:06:00+08:00,0.93,0.93,0.93,0.93,6500,0,0
2020-06-10 09:15:00+08:00,0.925,0.925,0.925,0.925,13500,0,0
2020-06-10 09:36:00+08:00,0.93,0.93,0.93,0.93,3000,0,0
2020-06-10 09:45:00+08:00,0.93,0.93,0.93,0.93,400,0,0
2020-06-10 09:47:00+08:00,0.93,0.93,0.93,0.93,5000,0,0
2020-06-10 10:03:00+08:00,0.945,0.945,0.945,0.945,4000,0,0
2020-06-10 10:31:00+08:00,0.935,0.935,0.935,0.935,7000,0,0
2020-06-10 10:35:00+08:00,0.935,0.935,0.93,0.93,29400,0,0
2020-06-10 10:36:00+08:00,0.93,0.93,0.93,0.93,1500,0,0
2020-06-10 10:43:00+08:00,0.925,0.925,0.925,0.925,30000,0,0
2020-06-10 10:52:00+08:00,0.925,0.925,0.925,0.925,29000,0,0
2020-06-10 10:57:00+08:00,0.925,0.925,0.925,0.925,4000,0,0
2020-06-10 10:58:00+08:00,0.925,0.925,0.925,0.925,7000,0,0
2020-06-10 11:15:00+08:00,0.925,0.925,0.925,0.925,10000,0,0
2020-06-10 11:20:00+08:00,0.93,0.93,0.93,0.93,20000,0,0
2020-06-10 11:24:00+08:00,0.93,0.93,0.93,0.93,10400,0,0
2020-06-10 11:25:00+08:00,0.93,0.93,0.93,0.93,9500,0,0
2020-06-10 11:51:00+08:00,0.93,0.93,0.93,0.93,5000,0,0
2020-06-10 12:04:00+08:00,0.93,0.93,0.93,0.93,14900,0,0
2020-06-10 12:11:00+08:00,0.94,0.94,0.94,0.94,5000,0,0
2020-06-10 14:30:00+08:00,0.94,0.94,0.94,0.94,2000,0,0
2020-06-10 14:34:00+08:00,0.93,0.93,0.93,0.93,47700,0,0
2020-06-10 14:38:00+08:00,0.93,0.93,0.93,0.93,2300,0,0
2020-06-10 14:42:00+08:00,0.93,0.93,0.93,0.93,3600,0,0
2020-06-10 14:43:00+08:00,0.93,0.93,0.93,0.93,6000,0,0
2020-06-10 14:53:00+08:00,0.93,0.93,0.93,0.93,30400,0,0
2020-06-10 15:14:00+08:00,0.93,0.93,0.93,0.93,6900,0,0
2020-06-10 15:16:00+08:00,0.93,0.93,0.93,0.93,2200,0,0
2020-06-10 15:29:00+08:00,0.925,0.925,0.925,0.925,20000,0,0
2020-06-10 15:32:00+08:00,0.925,0.925,0.925,0.925,10000,0,0
2020-06-10 15:41:00+08:00,0.925,0.925,0.925,0.925,10000,0,0
2020-06-10 15:42:00+08:00,0.925,0.925,0.925,0.925,2000,0,0
2020-06-10 15:44:00+08:00,0.925,0.925,0.925,0.925,1000,0,0
2020-06-10 15:46:00+08:00,0.93,0.93,0.93,0.93,5000,0,0
2020-06-10 15:50:00+08:00,0.93,0.93,0.93,0.93,100,0,0
2020-06-10 15:54:00+08:00,0.93,0.93,0.93,0.93,3100,0,0
2020-06-10 15:57:00+08:00,0.93,0.93,0.93,0.93,500,0,0
2020-06-10 16:06:00+08:00,0.93,0.93,0.93,0.93,5000,0,0
2020-06-10 16:12:00+08:00,0.925,0.93,0.925,0.93,15000,0,0
2020-06-10 16:14:00+08:00,0.93,0.93,0.93,0.93,100,0,0
2020-06-10 16:18:00+08:00,0.925,0.925,0.925,0.925,10000,0,0
2020-06-10 16:21:00+08:00,0.93,0.93,0.93,0.93,400,0,0
2020-06-10 16:22:00+08:00,0.93,0.93,0.93,0.93,100,0,0
2020-06-10 16:23:00+08:00,0.93,0.93,0.93,0.93,17600,0,0
2020-06-10 16:24:00+08:00,0.93,0.93,0.93,0.93,800,0,0
2020-06-10 16:27:00+08:00,0.93,0.93,0.93,0.93,34200,0,0
2020-06-10 16:35:00+08:00,0.93,0.935,0.93,0.935,5500,0,0
2020-06-10 16:37:00+08:00,0.935,0.935,0.935,0.935,11300,0,0
2020-06-10 16:42:00+08:00,0.935,0.935,0.935,0.935,50000,0,0
2020-06-10 16:43:00+08:00,0.935,0.935,0.93,0.93,15000,0,0
2020-06-10 16:44:00+08:00,0.93,0.93,0.93,0.93,5000,0,0
2020-06-10 16:50:00+08:00,0.93,0.93,0.93,0.93,37400,0,0
2020-06-10 16:52:00+08:00,0.93,0.93,0.93,0.93,2600,0,0
2020-06-10 16:53:00+08:00,0.93,0.93,0.93,0.93,2400,0,0
2020-06-10 16:54:00+08:00,0.93,0.93,0.93,0.93,7600,0,0
2020-06-10 16:55:00+08:00,0.93,0.93,0.93,0.93,2400,0,0
2020-06-10 16:57:00+08:00,0.93,0.93,0.93,0.93,5000,0,0
