Datetime,Close,Open,High,Low,Volume
2020-06-22 09:03:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,0
2020-06-22 09:05:00+08,0.5149999856948853,0.5099999904632568,0.5149999856948853,0.5049999952316284,21000
2020-06-22 09:07:00+08,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,300
2020-06-22 09:08:00+08,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,11000
2020-06-22 09:09:00+08,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,10000
2020-06-22 09:12:00+08,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,3000
2020-06-22 09:13:00+08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0
2020-06-22 09:17:00+08,0.5149999856948853,0.5099999904632568,0.5149999856948853,0.5099999904632568,141400
2020-06-22 09:19:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,1000
2020-06-22 09:23:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,2000
2020-06-22 09:31:00+08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,20000
2020-06-22 09:57:00+08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,65000
2020-06-22 09:59:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,3500
2020-06-22 10:09:00+08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,71500
2020-06-22 10:11:00+08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,28500
2020-06-22 10:13:00+08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,1500
2020-06-22 10:14:00+08,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,1000
2020-06-22 10:16:00+08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,5000
2020-06-22 10:19:00+08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,5000
2020-06-22 10:36:00+08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,10000
2020-06-22 10:50:00+08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,10000
2020-06-22 11:03:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,5000
2020-06-22 11:05:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,5000
2020-06-22 11:31:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,134500
2020-06-22 11:32:00+08,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,1000
2020-06-22 11:49:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,1000
2020-06-22 12:04:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,20000
2020-06-22 12:05:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,8500
2020-06-22 12:09:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,20000
2020-06-22 12:18:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,15000
2020-06-22 12:19:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,26200
2020-06-22 12:24:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,24300
2020-06-22 14:30:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,56200
2020-06-22 14:32:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,10500
2020-06-22 15:04:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,10000
2020-06-22 15:23:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,40000
2020-06-22 15:24:00+08,0.5249999761581421,0.5149999856948853,0.5249999761581421,0.5149999856948853,786100
2020-06-22 15:27:00+08,0.5299999713897705,0.5249999761581421,0.5299999713897705,0.5249999761581421,98900
2020-06-22 15:33:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,49500
