Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-10 08:00:00+08:00,0.645,0.645,0.225,0.42000000000000004,186.66666666666666,28,0.54588,0.48456,0.435,0.38544,0.32411999999999996,2020-04-23 08:00:00+08:00,0.23
