Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.685,0.685,0.685,0.685,0,0,0
2020-06-22 09:09:00+08:00,0.69,0.69,0.69,0.69,27000,0,0
2020-06-22 09:40:00+08:00,0.695,0.695,0.695,0.695,10000,0,0
2020-06-22 09:42:00+08:00,0.705,0.705,0.705,0.705,1600,0,0
2020-06-22 09:43:00+08:00,0.705,0.705,0.705,0.705,7900,0,0
2020-06-22 09:44:00+08:00,0.705,0.705,0.705,0.705,32900,0,0
2020-06-22 09:46:00+08:00,0.705,0.705,0.705,0.705,600,0,0
2020-06-22 09:47:00+08:00,0.705,0.705,0.705,0.705,30000,0,0
2020-06-22 09:49:00+08:00,0.705,0.705,0.705,0.705,15000,0,0
2020-06-22 09:50:00+08:00,0.705,0.705,0.705,0.705,5000,0,0
2020-06-22 09:51:00+08:00,0.705,0.705,0.705,0.705,20000,0,0
2020-06-22 09:56:00+08:00,0.705,0.705,0.705,0.705,15000,0,0
2020-06-22 10:08:00+08:00,0.705,0.705,0.705,0.705,31500,0,0
2020-06-22 10:14:00+08:00,0.705,0.705,0.705,0.705,5000,0,0
2020-06-22 10:17:00+08:00,0.7,0.7,0.7,0.7,27700,0,0
2020-06-22 10:24:00+08:00,0.7,0.7,0.7,0.7,20000,0,0
2020-06-22 10:53:00+08:00,0.695,0.695,0.695,0.695,600,0,0
2020-06-22 11:09:00+08:00,0.695,0.695,0.695,0.695,300,0,0
2020-06-22 11:14:00+08:00,0.7,0.7,0.7,0.7,1000,0,0
2020-06-22 11:32:00+08:00,0.695,0.695,0.695,0.695,1400,0,0
2020-06-22 11:54:00+08:00,0.695,0.695,0.695,0.695,6000,0,0
2020-06-22 12:08:00+08:00,0.695,0.695,0.695,0.695,1500,0,0
2020-06-22 12:09:00+08:00,0.7,0.7,0.7,0.7,200,0,0
2020-06-22 12:21:00+08:00,0.695,0.695,0.695,0.695,100,0,0
2020-06-22 12:24:00+08:00,0.7,0.7,0.7,0.7,2000,0,0
2020-06-22 14:44:00+08:00,0.695,0.695,0.695,0.695,9900,0,0
2020-06-22 14:45:00+08:00,0.695,0.695,0.695,0.695,5100,0,0
2020-06-22 14:50:00+08:00,0.7,0.7,0.7,0.7,2000,0,0
2020-06-22 14:52:00+08:00,0.695,0.695,0.69,0.69,39400,0,0
2020-06-22 14:57:00+08:00,0.69,0.69,0.69,0.69,15000,0,0
2020-06-22 15:16:00+08:00,0.685,0.685,0.685,0.685,6800,0,0
2020-06-22 15:42:00+08:00,0.69,0.69,0.69,0.69,2900,0,0
2020-06-22 15:59:00+08:00,0.69,0.69,0.69,0.69,12700,0,0
2020-06-22 16:01:00+08:00,0.7,0.7,0.7,0.7,2000,0,0
2020-06-22 16:20:00+08:00,0.69,0.69,0.69,0.69,40100,0,0
2020-06-22 16:22:00+08:00,0.69,0.7,0.69,0.7,11900,0,0
2020-06-22 16:50:00+08:00,0.7,0.7,0.7,0.7,15900,0,0
