Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:11:00+08:00,0.12,0.12,0.12,0.12,0,0,0
2020-06-10 09:19:00+08:00,0.12,0.12,0.12,0.12,40000,0,0
2020-06-10 09:33:00+08:00,0.12,0.12,0.12,0.12,50000,0,0
2020-06-10 09:36:00+08:00,0.12,0.12,0.12,0.12,8800,0,0
2020-06-10 09:37:00+08:00,0.12,0.12,0.12,0.12,55700,0,0
2020-06-10 09:40:00+08:00,0.12,0.12,0.12,0.12,3300,0,0
2020-06-10 09:42:00+08:00,0.125,0.125,0.125,0.125,60000,0,0
2020-06-10 09:44:00+08:00,0.125,0.125,0.125,0.125,100000,0,0
2020-06-10 09:45:00+08:00,0.125,0.125,0.125,0.125,20000,0,0
2020-06-10 10:01:00+08:00,0.125,0.125,0.125,0.125,0,0,0
2020-06-10 10:05:00+08:00,0.125,0.125,0.125,0.125,457800,0,0
2020-06-10 10:06:00+08:00,0.125,0.125,0.125,0.125,40000,0,0
2020-06-10 10:21:00+08:00,0.125,0.125,0.125,0.125,7500,0,0
2020-06-10 10:28:00+08:00,0.125,0.125,0.125,0.125,10000,0,0
2020-06-10 10:32:00+08:00,0.125,0.125,0.12,0.12,98000,0,0
2020-06-10 10:34:00+08:00,0.125,0.125,0.125,0.125,63600,0,0
2020-06-10 10:36:00+08:00,0.125,0.125,0.125,0.125,36400,0,0
2020-06-10 10:37:00+08:00,0.13,0.13,0.13,0.13,100,0,0
2020-06-10 10:38:00+08:00,0.125,0.125,0.125,0.125,10000,0,0
2020-06-10 10:43:00+08:00,0.125,0.125,0.125,0.125,1300,0,0
2020-06-10 10:46:00+08:00,0.125,0.125,0.125,0.125,10000,0,0
2020-06-10 10:49:00+08:00,0.125,0.125,0.125,0.125,70000,0,0
2020-06-10 10:50:00+08:00,0.125,0.125,0.125,0.125,18700,0,0
2020-06-10 10:54:00+08:00,0.125,0.125,0.125,0.125,1000,0,0
2020-06-10 11:24:00+08:00,0.125,0.125,0.125,0.125,140000,0,0
2020-06-10 11:26:00+08:00,0.125,0.125,0.125,0.125,300,0,0
2020-06-10 11:28:00+08:00,0.125,0.125,0.125,0.125,9000,0,0
2020-06-10 12:08:00+08:00,0.125,0.125,0.125,0.125,50000,0,0
2020-06-10 12:20:00+08:00,0.125,0.125,0.125,0.125,12600,0,0
2020-06-10 14:34:00+08:00,0.125,0.125,0.125,0.125,7500,0,0
2020-06-10 14:59:00+08:00,0.125,0.125,0.125,0.125,40000,0,0
2020-06-10 15:12:00+08:00,0.125,0.125,0.125,0.125,7500,0,0
2020-06-10 15:34:00+08:00,0.125,0.125,0.125,0.125,52500,0,0
2020-06-10 15:37:00+08:00,0.125,0.125,0.125,0.125,6000,0,0
2020-06-10 16:19:00+08:00,0.125,0.125,0.125,0.125,1500,0,0
2020-06-10 16:22:00+08:00,0.125,0.125,0.125,0.125,3500,0,0
2020-06-10 16:32:00+08:00,0.125,0.125,0.125,0.125,20000,0,0
2020-06-10 16:34:00+08:00,0.125,0.125,0.125,0.125,2000,0,0
2020-06-10 16:51:00+08:00,0.125,0.125,0.125,0.125,21000,0,0
