Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,2.63,2.63,2.63,2.63,0,0,0
2020-06-12 09:01:00+08:00,2.61,2.61,2.61,2.61,5400,0,0
2020-06-12 09:02:00+08:00,2.6,2.6,2.6,2.6,5000,0,0
2020-06-12 09:03:00+08:00,2.58,2.58,2.58,2.58,22700,0,0
2020-06-12 09:04:00+08:00,2.58,2.58,2.58,2.58,8000,0,0
2020-06-12 09:05:00+08:00,2.57,2.57,2.57,2.57,11600,0,0
2020-06-12 09:06:00+08:00,2.58,2.58,2.58,2.58,1000,0,0
2020-06-12 09:07:00+08:00,2.57,2.57,2.57,2.57,9900,0,0
2020-06-12 09:09:00+08:00,2.56,2.56,2.55,2.56,10100,0,0
2020-06-12 09:12:00+08:00,2.56,2.56,2.55,2.55,1900,0,0
2020-06-12 09:14:00+08:00,2.55,2.55,2.55,2.55,3100,0,0
2020-06-12 09:16:00+08:00,2.56,2.56,2.56,2.56,1400,0,0
2020-06-12 09:17:00+08:00,2.57,2.57,2.57,2.57,300,0,0
2020-06-12 09:21:00+08:00,2.58,2.58,2.57,2.58,4100,0,0
2020-06-12 09:22:00+08:00,2.58,2.58,2.58,2.58,900,0,0
2020-06-12 09:23:00+08:00,2.58,2.58,2.58,2.58,3000,0,0
2020-06-12 09:25:00+08:00,2.58,2.58,2.58,2.58,700,0,0
2020-06-12 09:26:00+08:00,2.58,2.58,2.58,2.58,1500,0,0
2020-06-12 09:29:00+08:00,2.58,2.58,2.58,2.58,2000,0,0
2020-06-12 09:30:00+08:00,2.58,2.58,2.58,2.58,10000,0,0
2020-06-12 09:32:00+08:00,2.58,2.58,2.58,2.58,5000,0,0
2020-06-12 09:36:00+08:00,2.58,2.58,2.58,2.58,7600,0,0
2020-06-12 09:37:00+08:00,2.58,2.58,2.58,2.58,9800,0,0
2020-06-12 09:39:00+08:00,2.59,2.59,2.59,2.59,6100,0,0
2020-06-12 09:40:00+08:00,2.59,2.59,2.59,2.59,700,0,0
