Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-01 08:00:00+08:00,0.325,0.325,0.205,0.12000000000000002,58.536585365853675,25,0.29668,0.27916,0.265,0.25084,0.23331999999999997,2020-06-29 08:00:00+08:00,0.27
2020-06-17 08:00:00+08:00,0.325,0.325,0.205,0.12000000000000002,58.536585365853675,27,0.29668,0.27916,0.265,0.25084,0.23331999999999997,2020-06-29 08:00:00+08:00,0.27
