Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.5,0.5,0.495,0.5,0,0,0
2020-06-10 09:01:00+08:00,0.495,0.5,0.495,0.495,95000,0,0
2020-06-10 09:02:00+08:00,0.49,0.495,0.49,0.495,40000,0,0
2020-06-10 09:04:00+08:00,0.485,0.485,0.485,0.485,218500,0,0
2020-06-10 09:05:00+08:00,0.48,0.485,0.48,0.48,81000,0,0
2020-06-10 09:06:00+08:00,0.475,0.48,0.47,0.47,306000,0,0
2020-06-10 09:07:00+08:00,0.475,0.475,0.46,0.46,185400,0,0
2020-06-10 09:08:00+08:00,0.45,0.455,0.45,0.45,293600,0,0
2020-06-10 09:09:00+08:00,0.45,0.45,0.42,0.425,289500,0,0
2020-06-10 09:10:00+08:00,0.425,0.44,0.42,0.44,449500,0,0
2020-06-10 09:11:00+08:00,0.44,0.455,0.44,0.455,322400,0,0
2020-06-10 09:12:00+08:00,0.46,0.465,0.46,0.46,301000,0,0
2020-06-10 09:13:00+08:00,0.46,0.465,0.46,0.465,167000,0,0
2020-06-10 09:14:00+08:00,0.465,0.47,0.465,0.465,153100,0,0
2020-06-10 09:15:00+08:00,0.465,0.47,0.465,0.47,60700,0,0
2020-06-10 09:16:00+08:00,0.47,0.47,0.47,0.47,20000,0,0
2020-06-10 09:17:00+08:00,0.465,0.47,0.465,0.465,81000,0,0
2020-06-10 09:18:00+08:00,0.465,0.465,0.46,0.46,116700,0,0
2020-06-10 09:19:00+08:00,0.455,0.455,0.455,0.455,70900,0,0
2020-06-10 09:20:00+08:00,0.455,0.46,0.455,0.455,19000,0,0
2020-06-10 09:21:00+08:00,0.455,0.455,0.455,0.455,50000,0,0
2020-06-10 09:22:00+08:00,0.455,0.455,0.45,0.45,175100,0,0
2020-06-10 09:23:00+08:00,0.45,0.45,0.445,0.45,59300,0,0
2020-06-10 09:24:00+08:00,0.45,0.45,0.45,0.45,34000,0,0
2020-06-10 09:25:00+08:00,0.455,0.455,0.455,0.455,88600,0,0
2020-06-10 09:26:00+08:00,0.455,0.455,0.455,0.455,7500,0,0
2020-06-10 09:27:00+08:00,0.455,0.455,0.455,0.455,82900,0,0
2020-06-10 09:28:00+08:00,0.455,0.455,0.45,0.45,69100,0,0
2020-06-10 09:29:00+08:00,0.45,0.46,0.45,0.46,17500,0,0
2020-06-10 09:30:00+08:00,0.45,0.45,0.45,0.45,47000,0,0
2020-06-10 09:31:00+08:00,0.45,0.45,0.45,0.45,5000,0,0
2020-06-10 09:32:00+08:00,0.455,0.455,0.455,0.455,9000,0,0
2020-06-10 09:33:00+08:00,0.455,0.455,0.455,0.455,75000,0,0
2020-06-10 09:35:00+08:00,0.455,0.455,0.455,0.455,28700,0,0
2020-06-10 09:37:00+08:00,0.455,0.455,0.455,0.455,11300,0,0
2020-06-10 09:38:00+08:00,0.455,0.455,0.455,0.455,25700,0,0
2020-06-10 09:39:00+08:00,0.455,0.455,0.455,0.455,5000,0,0
2020-06-10 09:40:00+08:00,0.455,0.455,0.455,0.455,28500,0,0
2020-06-10 09:41:00+08:00,0.46,0.46,0.46,0.46,110000,0,0
2020-06-10 09:42:00+08:00,0.46,0.46,0.455,0.46,244700,0,0
2020-06-10 09:43:00+08:00,0.46,0.46,0.455,0.455,30000,0,0
2020-06-10 09:47:00+08:00,0.455,0.455,0.455,0.455,28800,0,0
2020-06-10 09:49:00+08:00,0.46,0.46,0.46,0.46,112000,0,0
2020-06-10 09:50:00+08:00,0.46,0.46,0.46,0.46,29200,0,0
2020-06-10 09:51:00+08:00,0.465,0.465,0.465,0.465,2000,0,0
2020-06-10 09:52:00+08:00,0.465,0.465,0.465,0.465,10000,0,0
2020-06-10 09:53:00+08:00,0.465,0.465,0.465,0.465,47700,0,0
2020-06-10 09:54:00+08:00,0.465,0.465,0.465,0.465,20000,0,0
2020-06-10 09:55:00+08:00,0.47,0.47,0.47,0.47,22200,0,0
2020-06-10 09:56:00+08:00,0.47,0.47,0.47,0.47,25800,0,0
2020-06-10 09:57:00+08:00,0.47,0.47,0.47,0.47,10000,0,0
2020-06-10 09:58:00+08:00,0.47,0.47,0.47,0.47,11200,0,0
2020-06-10 09:59:00+08:00,0.47,0.47,0.47,0.47,41800,0,0
2020-06-10 10:00:00+08:00,0.47,0.47,0.47,0.47,3200,0,0
2020-06-10 10:01:00+08:00,0.465,0.465,0.465,0.465,73500,0,0
2020-06-10 10:02:00+08:00,0.465,0.465,0.465,0.465,20000,0,0
2020-06-10 10:03:00+08:00,0.465,0.465,0.46,0.46,25500,0,0
2020-06-10 10:04:00+08:00,0.46,0.465,0.46,0.465,21100,0,0
2020-06-10 10:06:00+08:00,0.46,0.46,0.46,0.46,22000,0,0
2020-06-10 10:07:00+08:00,0.46,0.46,0.46,0.46,24000,0,0
2020-06-10 10:08:00+08:00,0.46,0.46,0.46,0.46,1000,0,0
2020-06-10 10:10:00+08:00,0.46,0.46,0.46,0.46,1000,0,0
