Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,0.525,0.525,0.525,0.525,0,0,0
2020-06-11 09:02:00+08:00,0.52,0.52,0.52,0.52,67000,0,0
2020-06-11 09:05:00+08:00,0.515,0.515,0.515,0.515,26000,0,0
2020-06-11 09:06:00+08:00,0.515,0.515,0.515,0.515,10000,0,0
2020-06-11 09:07:00+08:00,0.52,0.52,0.52,0.52,30000,0,0
2020-06-11 09:08:00+08:00,0.515,0.515,0.515,0.515,8000,0,0
2020-06-11 09:10:00+08:00,0.515,0.515,0.515,0.515,5000,0,0
2020-06-11 09:15:00+08:00,0.515,0.515,0.515,0.515,53700,0,0
2020-06-11 09:16:00+08:00,0.515,0.515,0.515,0.515,49000,0,0
2020-06-11 09:18:00+08:00,0.515,0.515,0.515,0.515,8000,0,0
2020-06-11 09:21:00+08:00,0.515,0.515,0.515,0.515,2000,0,0
2020-06-11 09:23:00+08:00,0.515,0.515,0.515,0.515,100000,0,0
2020-06-11 09:26:00+08:00,0.515,0.515,0.515,0.515,10000,0,0
2020-06-11 09:27:00+08:00,0.515,0.515,0.515,0.515,9400,0,0
2020-06-11 09:29:00+08:00,0.515,0.515,0.515,0.515,9700,0,0
2020-06-11 09:31:00+08:00,0.515,0.515,0.515,0.515,9000,0,0
2020-06-11 09:34:00+08:00,0.515,0.515,0.515,0.515,62600,0,0
2020-06-11 09:36:00+08:00,0.515,0.515,0.515,0.515,30000,0,0
2020-06-11 09:37:00+08:00,0.51,0.51,0.51,0.51,31000,0,0
2020-06-11 09:39:00+08:00,0.51,0.51,0.51,0.51,2500,0,0
2020-06-11 09:42:00+08:00,0.515,0.515,0.515,0.515,90000,0,0
2020-06-11 09:43:00+08:00,0.515,0.515,0.515,0.515,13800,0,0
2020-06-11 09:44:00+08:00,0.515,0.515,0.515,0.515,2500,0,0
2020-06-11 09:45:00+08:00,0.515,0.515,0.515,0.515,6900,0,0
2020-06-11 09:47:00+08:00,0.515,0.515,0.515,0.515,109800,0,0
2020-06-11 09:48:00+08:00,0.515,0.515,0.515,0.515,11000,0,0
2020-06-11 09:51:00+08:00,0.52,0.52,0.515,0.52,104000,0,0
2020-06-11 09:52:00+08:00,0.515,0.515,0.515,0.515,50000,0,0
2020-06-11 09:53:00+08:00,0.515,0.515,0.515,0.515,20000,0,0
2020-06-11 09:58:00+08:00,0.515,0.515,0.515,0.515,12000,0,0
2020-06-11 10:02:00+08:00,0.515,0.52,0.515,0.52,70000,0,0
2020-06-11 10:03:00+08:00,0.515,0.525,0.515,0.525,644000,0,0
2020-06-11 10:04:00+08:00,0.525,0.53,0.525,0.53,66900,0,0
2020-06-11 10:05:00+08:00,0.53,0.53,0.53,0.53,54000,0,0
2020-06-11 10:06:00+08:00,0.53,0.535,0.53,0.535,459100,0,0
2020-06-11 10:07:00+08:00,0.53,0.535,0.53,0.535,22000,0,0
2020-06-11 10:08:00+08:00,0.535,0.535,0.535,0.535,117000,0,0
2020-06-11 10:09:00+08:00,0.535,0.54,0.53,0.535,611500,0,0
2020-06-11 10:10:00+08:00,0.53,0.535,0.53,0.53,235500,0,0
2020-06-11 10:11:00+08:00,0.53,0.53,0.53,0.53,46300,0,0
2020-06-11 10:12:00+08:00,0.53,0.53,0.53,0.53,155000,0,0
2020-06-11 10:13:00+08:00,0.525,0.525,0.525,0.525,10000,0,0
2020-06-11 10:15:00+08:00,0.525,0.525,0.525,0.525,9000,0,0
2020-06-11 10:16:00+08:00,0.525,0.525,0.525,0.525,5000,0,0
2020-06-11 10:17:00+08:00,0.525,0.525,0.525,0.525,64000,0,0
2020-06-11 10:19:00+08:00,0.525,0.525,0.52,0.52,25000,0,0
2020-06-11 10:20:00+08:00,0.52,0.52,0.52,0.52,112300,0,0
2020-06-11 10:22:00+08:00,0.52,0.52,0.52,0.52,64500,0,0
2020-06-11 10:23:00+08:00,0.515,0.515,0.515,0.515,80000,0,0
2020-06-11 10:24:00+08:00,0.515,0.515,0.515,0.515,32000,0,0
2020-06-11 10:25:00+08:00,0.52,0.52,0.515,0.515,25000,0,0
2020-06-11 10:26:00+08:00,0.52,0.52,0.52,0.52,30000,0,0
2020-06-11 10:27:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-11 10:29:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-11 10:30:00+08:00,0.52,0.52,0.52,0.52,41800,0,0
2020-06-11 10:37:00+08:00,0.525,0.525,0.525,0.525,4000,0,0
2020-06-11 10:38:00+08:00,0.525,0.525,0.525,0.525,110000,0,0
2020-06-11 10:40:00+08:00,0.525,0.525,0.525,0.525,30000,0,0
2020-06-11 10:47:00+08:00,0.52,0.52,0.52,0.52,2000,0,0
2020-06-11 10:49:00+08:00,0.52,0.52,0.52,0.52,3000,0,0
2020-06-11 10:50:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-11 10:54:00+08:00,0.52,0.52,0.52,0.52,30000,0,0
2020-06-11 10:55:00+08:00,0.52,0.52,0.52,0.52,33200,0,0
2020-06-11 10:58:00+08:00,0.52,0.52,0.52,0.52,500,0,0
2020-06-11 10:59:00+08:00,0.515,0.515,0.515,0.515,5000,0,0
2020-06-11 11:04:00+08:00,0.515,0.52,0.515,0.52,40000,0,0
2020-06-11 11:07:00+08:00,0.515,0.515,0.515,0.515,11300,0,0
2020-06-11 11:08:00+08:00,0.515,0.515,0.515,0.515,50000,0,0
2020-06-11 11:09:00+08:00,0.515,0.515,0.515,0.515,77200,0,0
2020-06-11 11:11:00+08:00,0.515,0.515,0.515,0.515,23000,0,0
2020-06-11 11:12:00+08:00,0.515,0.515,0.515,0.515,10000,0,0
2020-06-11 11:18:00+08:00,0.515,0.515,0.515,0.515,100000,0,0
2020-06-11 11:19:00+08:00,0.515,0.515,0.515,0.515,70100,0,0
2020-06-11 11:20:00+08:00,0.515,0.515,0.515,0.515,50000,0,0
2020-06-11 11:22:00+08:00,0.515,0.515,0.515,0.515,25000,0,0
2020-06-11 11:32:00+08:00,0.515,0.515,0.515,0.515,50000,0,0
2020-06-11 11:33:00+08:00,0.515,0.515,0.515,0.515,10000,0,0
2020-06-11 11:34:00+08:00,0.515,0.515,0.515,0.515,30000,0,0
2020-06-11 11:35:00+08:00,0.515,0.515,0.515,0.515,53800,0,0
2020-06-11 11:42:00+08:00,0.515,0.515,0.515,0.515,35000,0,0
2020-06-11 11:54:00+08:00,0.515,0.515,0.515,0.515,30000,0,0
2020-06-11 11:57:00+08:00,0.515,0.515,0.515,0.515,10000,0,0
2020-06-11 12:00:00+08:00,0.515,0.515,0.515,0.515,3700,0,0
2020-06-11 12:04:00+08:00,0.515,0.515,0.515,0.515,5000,0,0
2020-06-11 12:05:00+08:00,0.515,0.515,0.515,0.515,56400,0,0
2020-06-11 12:09:00+08:00,0.515,0.515,0.515,0.515,500,0,0
2020-06-11 12:21:00+08:00,0.51,0.51,0.51,0.51,18000,0,0
2020-06-11 12:25:00+08:00,0.51,0.51,0.51,0.51,5000,0,0
2020-06-11 12:28:00+08:00,0.51,0.51,0.51,0.51,5000,0,0
2020-06-11 14:30:00+08:00,0.51,0.51,0.51,0.51,6500,0,0
2020-06-11 14:31:00+08:00,0.51,0.51,0.51,0.51,27000,0,0
2020-06-11 14:32:00+08:00,0.51,0.51,0.51,0.51,50000,0,0
2020-06-11 14:33:00+08:00,0.51,0.51,0.51,0.51,10000,0,0
