Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,1.15,1.15,1.15,1.15,0,0,0
2020-06-10 09:01:00+08:00,1.14,1.14,1.14,1.14,3000,0,0
2020-06-10 09:02:00+08:00,1.14,1.14,1.14,1.14,15000,0,0
2020-06-10 09:03:00+08:00,1.14,1.14,1.14,1.14,8000,0,0
2020-06-10 09:04:00+08:00,1.14,1.14,1.14,1.14,24500,0,0
2020-06-10 09:05:00+08:00,1.13,1.13,1.13,1.13,1500,0,0
2020-06-10 09:06:00+08:00,1.13,1.13,1.13,1.13,19000,0,0
2020-06-10 09:07:00+08:00,1.13,1.13,1.13,1.13,61500,0,0
2020-06-10 09:08:00+08:00,1.13,1.13,1.13,1.13,2000,0,0
2020-06-10 09:10:00+08:00,1.13,1.14,1.13,1.14,69000,0,0
2020-06-10 09:11:00+08:00,1.13,1.13,1.13,1.13,2000,0,0
2020-06-10 09:12:00+08:00,1.13,1.13,1.13,1.13,19000,0,0
2020-06-10 09:16:00+08:00,1.14,1.14,1.14,1.14,3200,0,0
2020-06-10 09:20:00+08:00,1.13,1.13,1.13,1.13,5000,0,0
2020-06-10 09:26:00+08:00,1.13,1.14,1.13,1.14,26300,0,0
2020-06-10 09:27:00+08:00,1.14,1.14,1.14,1.14,6600,0,0
2020-06-10 09:28:00+08:00,1.14,1.14,1.14,1.14,700,0,0
2020-06-10 09:29:00+08:00,1.14,1.14,1.14,1.14,4600,0,0
2020-06-10 09:31:00+08:00,1.14,1.14,1.13,1.13,6000,0,0
2020-06-10 09:32:00+08:00,1.13,1.13,1.13,1.13,10000,0,0
2020-06-10 09:33:00+08:00,1.13,1.13,1.13,1.13,25000,0,0
2020-06-10 09:36:00+08:00,1.13,1.13,1.13,1.13,2900,0,0
2020-06-10 09:37:00+08:00,1.14,1.14,1.14,1.14,1800,0,0
2020-06-10 09:38:00+08:00,1.14,1.14,1.14,1.14,2300,0,0
2020-06-10 09:40:00+08:00,1.13,1.13,1.13,1.13,76200,0,0
2020-06-10 09:41:00+08:00,1.12,1.12,1.12,1.12,79000,0,0
2020-06-10 09:42:00+08:00,1.13,1.13,1.13,1.13,13800,0,0
2020-06-10 09:44:00+08:00,1.14,1.14,1.13,1.13,6400,0,0
2020-06-10 09:46:00+08:00,1.14,1.14,1.14,1.14,71200,0,0
2020-06-10 09:48:00+08:00,1.14,1.14,1.14,1.14,4300,0,0
2020-06-10 09:51:00+08:00,1.15,1.15,1.15,1.15,56500,0,0
2020-06-10 09:53:00+08:00,1.15,1.15,1.15,1.15,14500,0,0
2020-06-10 09:55:00+08:00,1.15,1.15,1.15,1.15,4200,0,0
2020-06-10 09:57:00+08:00,1.15,1.15,1.15,1.15,19700,0,0
2020-06-10 10:12:00+08:00,1.15,1.15,1.15,1.15,2000,0,0
2020-06-10 10:30:00+08:00,1.14,1.14,1.14,1.14,24500,0,0
2020-06-10 10:41:00+08:00,1.14,1.14,1.14,1.14,38500,0,0
2020-06-10 10:49:00+08:00,1.14,1.14,1.14,1.14,20000,0,0
2020-06-10 10:57:00+08:00,1.13,1.13,1.13,1.13,78000,0,0
2020-06-10 10:58:00+08:00,1.13,1.13,1.13,1.13,10300,0,0
2020-06-10 12:04:00+08:00,1.14,1.14,1.14,1.14,1000,0,0
2020-06-10 12:07:00+08:00,1.14,1.14,1.14,1.14,11000,0,0
2020-06-10 12:09:00+08:00,1.13,1.13,1.13,1.13,30000,0,0
2020-06-10 12:14:00+08:00,1.14,1.14,1.14,1.14,4800,0,0
2020-06-10 12:15:00+08:00,1.14,1.14,1.14,1.14,10600,0,0
2020-06-10 12:16:00+08:00,1.14,1.14,1.14,1.14,1000,0,0
