Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-10 08:00:00+08:00,0.51,0.51,0.32,0.19,59.375,28,0.46516,0.43742000000000003,0.41500000000000004,0.39258000000000004,0.36484,2020-04-17 08:00:00+08:00,0.33
