Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.4,0.4,0.4,0.4,0,0,0
2020-06-22 09:28:00+08:00,0.4,0.4,0.4,0.4,79800,0,0
2020-06-22 09:29:00+08:00,0.405,0.405,0.405,0.405,30000,0,0
2020-06-22 09:30:00+08:00,0.405,0.405,0.405,0.405,10000,0,0
2020-06-22 09:31:00+08:00,0.4,0.4,0.4,0.4,1700,0,0
2020-06-22 09:36:00+08:00,0.4,0.4,0.4,0.4,60000,0,0
2020-06-22 09:37:00+08:00,0.4,0.4,0.4,0.4,8500,0,0
2020-06-22 09:43:00+08:00,0.4,0.4,0.4,0.4,10000,0,0
2020-06-22 09:45:00+08:00,0.395,0.395,0.395,0.395,50000,0,0
2020-06-22 09:55:00+08:00,0.395,0.395,0.395,0.395,10000,0,0
2020-06-22 09:56:00+08:00,0.395,0.395,0.395,0.395,4400,0,0
2020-06-22 10:04:00+08:00,0.39,0.39,0.39,0.39,14000,0,0
2020-06-22 10:06:00+08:00,0.39,0.39,0.39,0.39,7000,0,0
2020-06-22 10:10:00+08:00,0.39,0.39,0.39,0.39,7000,0,0
2020-06-22 10:11:00+08:00,0.39,0.39,0.39,0.39,7000,0,0
2020-06-22 10:13:00+08:00,0.39,0.39,0.39,0.39,24000,0,0
2020-06-22 10:15:00+08:00,0.39,0.39,0.39,0.39,35000,0,0
2020-06-22 10:28:00+08:00,0.39,0.39,0.39,0.39,3000,0,0
2020-06-22 10:42:00+08:00,0.39,0.39,0.39,0.39,18300,0,0
2020-06-22 10:54:00+08:00,0.39,0.39,0.39,0.39,3000,0,0
2020-06-22 11:05:00+08:00,0.39,0.39,0.39,0.39,3000,0,0
2020-06-22 11:14:00+08:00,0.395,0.395,0.395,0.395,30000,0,0
2020-06-22 11:15:00+08:00,0.39,0.39,0.39,0.39,60000,0,0
2020-06-22 11:19:00+08:00,0.395,0.395,0.395,0.395,61600,0,0
2020-06-22 11:20:00+08:00,0.395,0.395,0.395,0.395,10000,0,0
2020-06-22 11:21:00+08:00,0.395,0.395,0.395,0.395,400,0,0
2020-06-22 11:28:00+08:00,0.395,0.395,0.395,0.395,10000,0,0
2020-06-22 11:42:00+08:00,0.395,0.395,0.395,0.395,13500,0,0
2020-06-22 11:55:00+08:00,0.395,0.395,0.395,0.395,16000,0,0
2020-06-22 11:56:00+08:00,0.395,0.395,0.395,0.395,100,0,0
2020-06-22 11:59:00+08:00,0.395,0.395,0.395,0.395,15000,0,0
2020-06-22 14:30:00+08:00,0.395,0.395,0.395,0.395,19000,0,0
2020-06-22 14:36:00+08:00,0.395,0.395,0.395,0.395,10000,0,0
2020-06-22 14:37:00+08:00,0.395,0.395,0.395,0.395,46900,0,0
2020-06-22 14:39:00+08:00,0.395,0.395,0.395,0.395,5000,0,0
2020-06-22 14:40:00+08:00,0.395,0.395,0.395,0.395,10000,0,0
2020-06-22 14:45:00+08:00,0.395,0.395,0.395,0.395,38100,0,0
2020-06-22 14:51:00+08:00,0.395,0.395,0.395,0.395,11900,0,0
2020-06-22 14:55:00+08:00,0.395,0.395,0.395,0.395,2000,0,0
2020-06-22 14:57:00+08:00,0.395,0.395,0.395,0.395,25000,0,0
2020-06-22 15:06:00+08:00,0.395,0.395,0.395,0.395,25500,0,0
2020-06-22 15:07:00+08:00,0.395,0.395,0.395,0.395,31500,0,0
2020-06-22 15:21:00+08:00,0.395,0.395,0.395,0.395,10000,0,0
2020-06-22 15:31:00+08:00,0.395,0.395,0.395,0.395,10000,0,0
2020-06-22 15:34:00+08:00,0.395,0.395,0.395,0.395,5000,0,0
2020-06-22 15:35:00+08:00,0.395,0.395,0.395,0.395,19300,0,0
2020-06-22 15:40:00+08:00,0.395,0.395,0.395,0.395,2000,0,0
2020-06-22 15:48:00+08:00,0.395,0.395,0.395,0.395,35000,0,0
2020-06-22 15:56:00+08:00,0.395,0.395,0.395,0.395,8800,0,0
2020-06-22 15:57:00+08:00,0.395,0.395,0.395,0.395,2900,0,0
2020-06-22 16:05:00+08:00,0.395,0.395,0.395,0.395,5000,0,0
2020-06-22 16:08:00+08:00,0.395,0.395,0.395,0.395,5000,0,0
2020-06-22 16:16:00+08:00,0.395,0.395,0.395,0.395,8000,0,0
2020-06-22 16:27:00+08:00,0.395,0.395,0.395,0.395,20000,0,0
2020-06-22 16:33:00+08:00,0.395,0.395,0.395,0.395,4000,0,0
2020-06-22 16:34:00+08:00,0.395,0.395,0.395,0.395,20000,0,0
2020-06-22 16:40:00+08:00,0.395,0.395,0.395,0.395,33200,0,0
2020-06-22 16:50:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
