Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-18 08:00:00+08:00,0.535,0.535,0.295,0.24000000000000005,81.35593220338984,29,0.47836,0.44332,0.41500000000000004,0.38668,0.35163999999999995,2020-04-02 08:00:00+08:00,0.3
