Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0
2020-06-18 09:09:00+08,0.42500001192092896,0.4300000071525574,0.4300000071525574,0.42500001192092896,20000
2020-06-18 09:11:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,17500
2020-06-18 09:12:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,15000
2020-06-18 09:13:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,10000
2020-06-18 09:17:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,3000
2020-06-18 09:20:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0
2020-06-18 09:21:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,126800
2020-06-18 09:35:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,10000
2020-06-18 09:36:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,124100
2020-06-18 09:38:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,77500
2020-06-18 09:45:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,2500
2020-06-18 09:50:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,17700
2020-06-18 09:53:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,21100
2020-06-18 10:07:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,30000
2020-06-18 10:08:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,6800
2020-06-18 10:15:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,20000
2020-06-18 10:18:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,10000
2020-06-18 10:19:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,1500
2020-06-18 10:20:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,21300
2020-06-18 10:28:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,19700
2020-06-18 10:41:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,5000
2020-06-18 10:58:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,10000
2020-06-18 10:59:00+08,0.4300000071525574,0.42500001192092896,0.4300000071525574,0.42500001192092896,3500
2020-06-18 11:09:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,50000
2020-06-18 11:18:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,20000
2020-06-18 11:33:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,8800
2020-06-18 11:35:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,100
2020-06-18 11:36:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,31700
2020-06-18 11:41:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,30000
2020-06-18 11:45:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,15000
2020-06-18 11:48:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,4100
2020-06-18 11:49:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,6600
2020-06-18 11:50:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,700
2020-06-18 11:52:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,200
2020-06-18 11:54:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,200
2020-06-18 11:55:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,100
2020-06-18 11:59:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,400
2020-06-18 12:00:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,200
2020-06-18 12:02:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,300
2020-06-18 12:04:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,200
2020-06-18 12:07:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,10000
2020-06-18 12:18:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,40500
2020-06-18 12:19:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,20000
2020-06-18 12:20:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,56700
2020-06-18 14:30:00+08,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.42500001192092896,26200
2020-06-18 14:50:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,600
2020-06-18 14:52:00+08,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,29400
2020-06-18 14:54:00+08,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,400
2020-06-18 14:55:00+08,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,4800
2020-06-18 14:56:00+08,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,41800
