Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-16 09:45:00+08:00,0.71,0.71,0.71,0.71,0,0,0
2020-06-16 11:52:00+08:00,0.72,0.72,0.72,0.72,50000,0,0
2020-06-16 14:30:00+08:00,0.71,0.71,0.71,0.71,15100,0,0
2020-06-16 14:51:00+08:00,0.715,0.715,0.715,0.715,100,0,0
2020-06-16 15:18:00+08:00,0.72,0.72,0.72,0.72,10000,0,0
2020-06-16 15:24:00+08:00,0.72,0.72,0.72,0.72,10000,0,0
2020-06-16 15:27:00+08:00,0.72,0.72,0.72,0.72,2700,0,0
2020-06-16 15:39:00+08:00,0.72,0.72,0.72,0.72,1900,0,0
2020-06-16 15:40:00+08:00,0.72,0.72,0.715,0.715,2800,0,0
2020-06-16 15:48:00+08:00,0.715,0.715,0.715,0.715,5000,0,0
2020-06-16 15:51:00+08:00,0.725,0.725,0.725,0.725,16600,0,0
2020-06-16 15:55:00+08:00,0.725,0.725,0.725,0.725,12000,0,0
2020-06-16 16:04:00+08:00,0.725,0.725,0.725,0.725,5000,0,0
2020-06-16 16:06:00+08:00,0.73,0.73,0.73,0.73,100,0,0
2020-06-16 16:50:00+08:00,0.73,0.73,0.73,0.73,91900,0,0
2020-06-16 16:54:00+08:00,0.73,0.73,0.73,0.73,3000,0,0
2020-06-16 16:59:00+08:00,0.73,0.73,0.73,0.73,239200,0,0
