Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:02:00+08:00,0.51,0.51,0.51,0.51,0,0,0
2020-06-22 09:05:00+08:00,0.52,0.52,0.52,0.52,2700,0,0
2020-06-22 09:07:00+08:00,0.51,0.51,0.51,0.51,6000,0,0
2020-06-22 09:08:00+08:00,0.51,0.51,0.51,0.51,14000,0,0
2020-06-22 09:39:00+08:00,0.485,0.485,0.485,0.485,10000,0,0
2020-06-22 09:43:00+08:00,0.485,0.485,0.485,0.485,4000,0,0
2020-06-22 09:46:00+08:00,0.48,0.48,0.48,0.48,2000,0,0
2020-06-22 09:47:00+08:00,0.48,0.48,0.48,0.48,10000,0,0
2020-06-22 09:50:00+08:00,0.48,0.48,0.48,0.48,10000,0,0
2020-06-22 09:51:00+08:00,0.48,0.48,0.48,0.48,4800,0,0
2020-06-22 11:48:00+08:00,0.48,0.48,0.48,0.48,23200,0,0
2020-06-22 11:49:00+08:00,0.48,0.485,0.48,0.485,3800,0,0
2020-06-22 15:00:00+08:00,0.48,0.48,0.48,0.48,10000,0,0
2020-06-22 15:07:00+08:00,0.485,0.485,0.485,0.485,10000,0,0
2020-06-22 15:28:00+08:00,0.48,0.48,0.48,0.48,10000,0,0
2020-06-22 15:53:00+08:00,0.485,0.485,0.485,0.485,10000,0,0
2020-06-22 16:33:00+08:00,0.49,0.49,0.49,0.49,20000,0,0
2020-06-22 16:36:00+08:00,0.49,0.49,0.49,0.49,5000,0,0
2020-06-22 16:44:00+08:00,0.49,0.5,0.49,0.5,9200,0,0
2020-06-22 16:50:00+08:00,0.505,0.505,0.505,0.505,300,0,0
2020-06-22 16:59:00+08:00,0.505,0.505,0.505,0.505,7000,0,0
