Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.225,0.225,0.225,0.225,0,0,0
2020-06-12 09:01:00+08:00,0.225,0.225,0.225,0.225,28300,0,0
2020-06-12 09:04:00+08:00,0.225,0.225,0.225,0.225,222500,0,0
2020-06-12 09:06:00+08:00,0.23,0.23,0.23,0.23,20000,0,0
2020-06-12 09:07:00+08:00,0.23,0.23,0.23,0.23,15000,0,0
2020-06-12 09:08:00+08:00,0.225,0.225,0.225,0.225,100000,0,0
2020-06-12 09:11:00+08:00,0.23,0.23,0.23,0.23,10000,0,0
2020-06-12 09:16:00+08:00,0.225,0.23,0.225,0.23,60200,0,0
2020-06-12 09:17:00+08:00,0.23,0.23,0.23,0.23,20000,0,0
2020-06-12 09:19:00+08:00,0.23,0.23,0.23,0.23,5000,0,0
2020-06-12 09:21:00+08:00,0.23,0.23,0.23,0.23,15000,0,0
2020-06-12 09:24:00+08:00,0.23,0.23,0.23,0.23,75000,0,0
2020-06-12 09:25:00+08:00,0.225,0.225,0.225,0.225,50000,0,0
2020-06-12 09:30:00+08:00,0.23,0.23,0.23,0.23,50000,0,0
2020-06-12 09:32:00+08:00,0.23,0.23,0.23,0.23,10000,0,0
2020-06-12 09:37:00+08:00,0.235,0.235,0.235,0.235,15000,0,0
2020-06-12 09:51:00+08:00,0.235,0.235,0.235,0.235,3000,0,0
2020-06-12 09:54:00+08:00,0.235,0.235,0.235,0.235,25000,0,0
2020-06-12 09:55:00+08:00,0.235,0.235,0.235,0.235,29000,0,0
2020-06-12 09:56:00+08:00,0.24,0.24,0.235,0.235,10100,0,0
2020-06-12 09:57:00+08:00,0.24,0.24,0.24,0.24,100,0,0
2020-06-12 09:59:00+08:00,0.235,0.235,0.235,0.235,2200,0,0
2020-06-12 10:06:00+08:00,0.235,0.235,0.235,0.235,24800,0,0
2020-06-12 10:12:00+08:00,0.235,0.235,0.235,0.235,25200,0,0
2020-06-12 10:15:00+08:00,0.235,0.24,0.235,0.24,5100,0,0
2020-06-12 10:16:00+08:00,0.24,0.24,0.24,0.24,50000,0,0
2020-06-12 10:38:00+08:00,0.235,0.235,0.235,0.235,3000,0,0
2020-06-12 10:41:00+08:00,0.24,0.24,0.24,0.24,100,0,0
2020-06-12 11:02:00+08:00,0.24,0.24,0.24,0.24,5000,0,0
2020-06-12 11:12:00+08:00,0.24,0.24,0.24,0.24,25000,0,0
2020-06-12 11:14:00+08:00,0.24,0.24,0.235,0.235,35000,0,0
2020-06-12 11:25:00+08:00,0.24,0.24,0.24,0.24,5000,0,0
2020-06-12 11:27:00+08:00,0.24,0.24,0.24,0.24,17000,0,0
2020-06-12 11:28:00+08:00,0.24,0.24,0.24,0.24,17000,0,0
2020-06-12 11:29:00+08:00,0.24,0.24,0.24,0.24,3600,0,0
2020-06-12 11:30:00+08:00,0.24,0.24,0.24,0.24,25400,0,0
2020-06-12 11:36:00+08:00,0.24,0.24,0.24,0.24,50000,0,0
2020-06-12 11:41:00+08:00,0.24,0.24,0.24,0.24,15000,0,0
2020-06-12 11:52:00+08:00,0.24,0.24,0.24,0.24,2400,0,0
2020-06-12 11:56:00+08:00,0.245,0.245,0.245,0.245,100,0,0
2020-06-12 12:03:00+08:00,0.245,0.245,0.245,0.245,6500,0,0
2020-06-12 12:05:00+08:00,0.245,0.25,0.245,0.25,247800,0,0
2020-06-12 12:26:00+08:00,0.25,0.25,0.25,0.25,2000,0,0
2020-06-12 14:30:00+08:00,0.245,0.245,0.245,0.245,53300,0,0
2020-06-12 14:31:00+08:00,0.245,0.245,0.245,0.245,4900,0,0
2020-06-12 14:48:00+08:00,0.245,0.245,0.245,0.245,20000,0,0
2020-06-12 14:51:00+08:00,0.24,0.24,0.24,0.24,500,0,0
2020-06-12 14:56:00+08:00,0.24,0.24,0.24,0.24,71200,0,0
2020-06-12 15:05:00+08:00,0.24,0.24,0.24,0.24,13100,0,0
2020-06-12 15:17:00+08:00,0.24,0.24,0.24,0.24,500,0,0
2020-06-12 15:37:00+08:00,0.24,0.24,0.24,0.24,5000,0,0
2020-06-12 15:40:00+08:00,0.24,0.24,0.24,0.24,41400,0,0
2020-06-12 16:00:00+08:00,0.24,0.24,0.24,0.24,5000,0,0
2020-06-12 16:03:00+08:00,0.235,0.235,0.235,0.235,8500,0,0
2020-06-12 16:17:00+08:00,0.24,0.24,0.24,0.24,108600,0,0
2020-06-12 16:19:00+08:00,0.245,0.245,0.245,0.245,100,0,0
2020-06-12 16:26:00+08:00,0.245,0.245,0.245,0.245,30000,0,0
2020-06-12 16:37:00+08:00,0.245,0.245,0.245,0.245,100,0,0
2020-06-12 16:41:00+08:00,0.245,0.245,0.245,0.245,30000,0,0
2020-06-12 16:50:00+08:00,0.245,0.245,0.245,0.245,62600,0,0
2020-06-12 16:59:00+08:00,0.245,0.245,0.245,0.245,25000,0,0
