Datetime,Close,Open,High,Low,Volume
2020-06-18 09:37:00+08,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0
2020-06-18 09:38:00+08,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,2000
2020-06-18 09:51:00+08,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,1000
2020-06-18 09:55:00+08,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,1000
2020-06-18 10:07:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,23500
2020-06-18 10:10:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,6500
2020-06-18 10:11:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,23500
2020-06-18 10:17:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,6500
2020-06-18 10:21:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,4000
2020-06-18 10:51:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,2000
2020-06-18 10:55:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,1000
2020-06-18 11:18:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,10000
2020-06-18 12:07:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,10000
2020-06-18 12:12:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,6000
2020-06-18 12:29:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,12000
2020-06-18 14:39:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,500
2020-06-18 14:54:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,8000
2020-06-18 15:02:00+08,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,100
2020-06-18 15:21:00+08,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,2000
2020-06-18 15:39:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,2000
2020-06-18 15:50:00+08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,1000
2020-06-18 16:40:00+08,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,20000
2020-06-18 16:44:00+08,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,5600
2020-06-18 16:50:00+08,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,400
2020-06-18 16:54:00+08,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,2000
