Datetime,Close,Open,High,Low,Volume
2020-06-22 09:32:00+08,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0
2020-06-22 09:51:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,1000
2020-06-22 09:59:00+08,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1300
2020-06-22 11:22:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,10000
2020-06-22 11:23:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,3100
2020-06-22 11:33:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,5400
2020-06-22 11:35:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,1000
2020-06-22 12:28:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,9600
2020-06-22 14:33:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,33700
2020-06-22 14:35:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,3200
2020-06-22 14:52:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,8500
2020-06-22 16:11:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,4000
2020-06-22 16:30:00+08,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,20300
2020-06-22 16:31:00+08,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,4200
2020-06-22 16:54:00+08,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,20000
