Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:08:00+08:00,1.21,1.21,1.21,1.21,0,0,0
2020-06-09 09:15:00+08:00,1.22,1.24,1.22,1.24,29700,0,0
2020-06-09 09:17:00+08:00,1.23,1.25,1.23,1.25,65000,0,0
2020-06-09 09:19:00+08:00,1.24,1.24,1.24,1.24,1200,0,0
2020-06-09 09:24:00+08:00,1.24,1.24,1.24,1.24,3500,0,0
2020-06-09 09:30:00+08:00,1.24,1.24,1.24,1.24,3700,0,0
2020-06-09 09:31:00+08:00,1.24,1.24,1.24,1.24,1500,0,0
2020-06-09 09:41:00+08:00,1.24,1.25,1.24,1.25,23900,0,0
2020-06-09 09:44:00+08:00,1.24,1.25,1.24,1.24,29400,0,0
2020-06-09 09:50:00+08:00,1.24,1.24,1.24,1.24,1600,0,0
2020-06-09 09:51:00+08:00,1.24,1.24,1.24,1.24,9300,0,0
2020-06-09 10:08:00+08:00,1.24,1.25,1.24,1.24,47400,0,0
2020-06-09 10:09:00+08:00,1.24,1.24,1.24,1.24,1700,0,0
2020-06-09 10:12:00+08:00,1.24,1.24,1.24,1.24,10200,0,0
2020-06-09 10:13:00+08:00,1.24,1.24,1.24,1.24,3000,0,0
2020-06-09 10:15:00+08:00,1.23,1.23,1.23,1.23,100,0,0
2020-06-09 10:23:00+08:00,1.24,1.24,1.24,1.24,5000,0,0
2020-06-09 10:30:00+08:00,1.24,1.24,1.24,1.24,400,0,0
2020-06-09 10:31:00+08:00,1.24,1.24,1.24,1.24,300,0,0
2020-06-09 10:39:00+08:00,1.24,1.24,1.24,1.24,6500,0,0
2020-06-09 10:46:00+08:00,1.24,1.24,1.24,1.24,8000,0,0
2020-06-09 10:50:00+08:00,1.24,1.24,1.24,1.24,600,0,0
2020-06-09 10:51:00+08:00,1.24,1.24,1.24,1.24,5200,0,0
2020-06-09 10:52:00+08:00,1.24,1.24,1.24,1.24,2100,0,0
2020-06-09 10:54:00+08:00,1.24,1.24,1.24,1.24,200,0,0
2020-06-09 10:57:00+08:00,1.24,1.24,1.24,1.24,8500,0,0
2020-06-09 11:29:00+08:00,1.24,1.25,1.24,1.25,20400,0,0
2020-06-09 11:30:00+08:00,1.24,1.25,1.24,1.25,7300,0,0
2020-06-09 11:37:00+08:00,1.24,1.24,1.24,1.24,8800,0,0
2020-06-09 11:44:00+08:00,1.24,1.24,1.24,1.24,4200,0,0
2020-06-09 12:04:00+08:00,1.23,1.24,1.23,1.24,30400,0,0
2020-06-09 12:07:00+08:00,1.24,1.24,1.24,1.24,3000,0,0
2020-06-09 14:30:00+08:00,1.24,1.24,1.24,1.24,2000,0,0
2020-06-09 14:34:00+08:00,1.24,1.24,1.24,1.24,2500,0,0
2020-06-09 14:35:00+08:00,1.23,1.24,1.23,1.24,22200,0,0
2020-06-09 14:36:00+08:00,1.24,1.24,1.24,1.24,1300,0,0
2020-06-09 14:39:00+08:00,1.24,1.24,1.24,1.24,5000,0,0
2020-06-09 14:40:00+08:00,1.24,1.24,1.24,1.24,3000,0,0
2020-06-09 14:41:00+08:00,1.24,1.24,1.24,1.24,10000,0,0
2020-06-09 14:42:00+08:00,1.24,1.24,1.24,1.24,10500,0,0
2020-06-09 14:44:00+08:00,1.23,1.24,1.23,1.24,22300,0,0
2020-06-09 14:45:00+08:00,1.23,1.23,1.23,1.23,3000,0,0
2020-06-09 14:51:00+08:00,1.23,1.23,1.23,1.23,10000,0,0
2020-06-09 14:55:00+08:00,1.24,1.24,1.24,1.24,7000,0,0
2020-06-09 15:04:00+08:00,1.23,1.23,1.23,1.23,11200,0,0
2020-06-09 15:24:00+08:00,1.23,1.23,1.23,1.23,100,0,0
2020-06-09 15:25:00+08:00,1.23,1.23,1.23,1.23,300,0,0
2020-06-09 15:38:00+08:00,1.22,1.22,1.22,1.22,1000,0,0
2020-06-09 15:39:00+08:00,1.22,1.22,1.22,1.22,30000,0,0
2020-06-09 15:44:00+08:00,1.22,1.22,1.22,1.22,35500,0,0
2020-06-09 15:49:00+08:00,1.22,1.22,1.22,1.22,22000,0,0
2020-06-09 15:50:00+08:00,1.22,1.22,1.22,1.22,5000,0,0
2020-06-09 15:51:00+08:00,1.22,1.22,1.22,1.22,5000,0,0
2020-06-09 15:52:00+08:00,1.22,1.22,1.22,1.22,5900,0,0
2020-06-09 16:03:00+08:00,1.23,1.23,1.23,1.23,700,0,0
2020-06-09 16:04:00+08:00,1.23,1.23,1.23,1.23,300,0,0
2020-06-09 16:06:00+08:00,1.23,1.23,1.23,1.23,200,0,0
2020-06-09 16:15:00+08:00,1.23,1.23,1.23,1.23,700,0,0
2020-06-09 16:25:00+08:00,1.23,1.23,1.23,1.23,1000,0,0
2020-06-09 16:36:00+08:00,1.23,1.23,1.23,1.23,300,0,0
2020-06-09 16:40:00+08:00,1.22,1.22,1.22,1.22,1800,0,0
2020-06-09 16:42:00+08:00,1.22,1.22,1.21,1.21,3300,0,0
2020-06-09 16:43:00+08:00,1.21,1.21,1.21,1.21,100,0,0
